uf20-048.cnf 256 6000 91 91
uf20-048.cnf 101 6000 91 91
uf20-048.cnf 24 6000 91 91
uf20-048.cnf 311 6000 91 91
uf20-048.cnf 145 6000 91 91
uf20-048.cnf 164 6000 91 91
uf20-048.cnf 152 6000 91 91
uf20-048.cnf 210 6000 91 91
uf20-048.cnf 18 6000 91 91
uf20-048.cnf 238 6000 91 91
uf20-048.cnf 112 6000 91 91
uf20-048.cnf 9 6000 91 91
uf20-048.cnf 31 6000 91 91
uf20-048.cnf 34 6000 91 91
uf20-048.cnf 562 6000 91 91
uf20-048.cnf 24 6000 91 91
uf20-048.cnf 114 6000 91 91
uf20-048.cnf 24 6000 91 91
uf20-048.cnf 40 6000 91 91
uf20-048.cnf 176 6000 91 91
uf20-048.cnf 53 6000 91 91
uf20-048.cnf 114 6000 91 91
uf20-048.cnf 25 6000 91 91
uf20-048.cnf 62 6000 91 91
uf20-048.cnf 239 6000 91 91
uf20-048.cnf 195 6000 91 91
uf20-048.cnf 16 6000 91 91
uf20-048.cnf 95 6000 91 91
uf20-048.cnf 15 6000 91 91
uf20-048.cnf 31 6000 91 91
uf20-048.cnf 439 6000 91 91
uf20-048.cnf 67 6000 91 91
uf20-048.cnf 40 6000 91 91
uf20-049.cnf 73 6000 91 91
uf20-049.cnf 194 6000 91 91
uf20-049.cnf 19 6000 91 91
uf20-049.cnf 47 6000 91 91
uf20-049.cnf 87 6000 91 91
uf20-049.cnf 219 6000 91 91
uf20-049.cnf 70 6000 91 91
uf20-049.cnf 65 6000 91 91
uf20-049.cnf 98 6000 91 91
uf20-049.cnf 26 6000 91 91
uf20-049.cnf 212 6000 91 91
uf20-049.cnf 256 6000 91 91
uf20-049.cnf 86 6000 91 91
uf20-049.cnf 520 6000 91 91
uf20-049.cnf 55 6000 91 91
uf20-049.cnf 150 6000 91 91
uf20-049.cnf 142 6000 91 91
uf20-049.cnf 71 6000 91 91
uf20-049.cnf 151 6000 91 91
uf20-049.cnf 20 6000 91 91
uf20-049.cnf 56 6000 91 91
uf20-049.cnf 18 6000 91 91
uf20-049.cnf 25 6000 91 91
uf20-049.cnf 14 6000 91 91
uf20-049.cnf 958 6000 91 91
uf20-049.cnf 174 6000 91 91
uf20-049.cnf 1027 6000 91 91
uf20-049.cnf 35 6000 91 91
uf20-049.cnf 219 6000 91 91
uf20-049.cnf 110 6000 91 91
uf20-049.cnf 216 6000 91 91
uf20-049.cnf 23 6000 91 91
uf20-049.cnf 681 6000 91 91
uf20-049.cnf 217 6000 91 91
uf20-049.cnf 15 6000 91 91
uf20-049.cnf 166 6000 91 91
uf20-049.cnf 34 6000 91 91
uf20-049.cnf 84 6000 91 91
uf20-049.cnf 45 6000 91 91
uf20-049.cnf 104 6000 91 91
uf20-049.cnf 131 6000 91 91
uf20-049.cnf 235 6000 91 91
uf20-049.cnf 17 6000 91 91
uf20-049.cnf 106 6000 91 91
uf20-049.cnf 8 6000 91 91
uf20-049.cnf 1359 6000 91 91
uf20-049.cnf 14 6000 91 91
uf20-049.cnf 30 6000 91 91
uf20-049.cnf 193 6000 91 91
uf20-049.cnf 35 6000 91 91
uf20-049.cnf 146 6000 91 91
uf20-049.cnf 427 6000 91 91
uf20-049.cnf 85 6000 91 91
uf20-049.cnf 1353 6000 91 91
uf20-049.cnf 24 6000 91 91
uf20-049.cnf 70 6000 91 91
uf20-049.cnf 1811 6000 91 91
uf20-049.cnf 14 6000 91 91
uf20-049.cnf 12 6000 91 91
uf20-049.cnf 64 6000 91 91
uf20-049.cnf 631 6000 91 91
uf20-049.cnf 13 6000 91 91
uf20-049.cnf 73 6000 91 91
uf20-049.cnf 79 6000 91 91
uf20-049.cnf 410 6000 91 91
uf20-049.cnf 13 6000 91 91
uf20-049.cnf 727 6000 91 91
uf20-049.cnf 22 6000 91 91
uf20-049.cnf 365 6000 91 91
uf20-049.cnf 1393 6000 91 91
uf20-049.cnf 243 6000 91 91
uf20-049.cnf 90 6000 91 91
uf20-049.cnf 156 6000 91 91
uf20-049.cnf 47 6000 91 91
uf20-049.cnf 21 6000 91 91
uf20-049.cnf 56 6000 91 91
uf20-049.cnf 160 6000 91 91
uf20-049.cnf 57 6000 91 91
uf20-049.cnf 38 6000 91 91
uf20-049.cnf 9 6000 91 91
uf20-049.cnf 9 6000 91 91
uf20-049.cnf 11 6000 91 91
uf20-049.cnf 62 6000 91 91
uf20-049.cnf 9 6000 91 91
uf20-049.cnf 72 6000 91 91
uf20-049.cnf 258 6000 91 91
uf20-049.cnf 103 6000 91 91
uf20-049.cnf 318 6000 91 91
uf20-049.cnf 57 6000 91 91
uf20-049.cnf 20 6000 91 91
uf20-049.cnf 51 6000 91 91
uf20-049.cnf 20 6000 91 91
uf20-049.cnf 9 6000 91 91
uf20-049.cnf 262 6000 91 91
uf20-049.cnf 20 6000 91 91
uf20-049.cnf 1089 6000 91 91
uf20-049.cnf 73 6000 91 91
uf20-049.cnf 59 6000 91 91
uf20-049.cnf 11 6000 91 91
uf20-049.cnf 66 6000 91 91
uf20-050.cnf 409 6000 91 91
uf20-050.cnf 41 6000 91 91
uf20-050.cnf 220 6000 91 91
uf20-050.cnf 650 6000 91 91
uf20-050.cnf 945 6000 91 91
uf20-050.cnf 64 6000 91 91
uf20-050.cnf 115 6000 91 91
uf20-050.cnf 82 6000 91 91
uf20-050.cnf 66 6000 91 91
uf20-050.cnf 145 6000 91 91
uf20-050.cnf 228 6000 91 91
uf20-050.cnf 220 6000 91 91
uf20-050.cnf 34 6000 91 91
uf20-050.cnf 121 6000 91 91
uf20-050.cnf 1140 6000 91 91
uf20-050.cnf 405 6000 91 91
uf20-050.cnf 252 6000 91 91
uf20-050.cnf 1353 6000 91 91
uf20-050.cnf 30 6000 91 91
uf20-050.cnf 761 6000 91 91
uf20-050.cnf 149 6000 91 91
uf20-050.cnf 6 6000 91 91
uf20-050.cnf 43 6000 91 91
uf20-050.cnf 3 6000 91 91
uf20-050.cnf 845 6000 91 91
uf20-050.cnf 330 6000 91 91
uf20-050.cnf 176 6000 91 91
uf20-050.cnf 150 6000 91 91
uf20-050.cnf 608 6000 91 91
uf20-050.cnf 45 6000 91 91
uf20-050.cnf 324 6000 91 91
uf20-050.cnf 182 6000 91 91
uf20-050.cnf 1063 6000 91 91
uf20-050.cnf 1417 6000 91 91
uf20-050.cnf 405 6000 91 91
uf20-050.cnf 156 6000 91 91
uf20-050.cnf 441 6000 91 91
uf20-050.cnf 91 6000 91 91
uf20-050.cnf 205 6000 91 91
uf20-050.cnf 445 6000 91 91
uf20-050.cnf 653 6000 91 91
uf20-050.cnf 8 6000 91 91
uf20-050.cnf 1100 6000 91 91
uf20-050.cnf 849 6000 91 91
uf20-050.cnf 808 6000 91 91
uf20-050.cnf 70 6000 91 91
uf20-050.cnf 49 6000 91 91
uf20-050.cnf 498 6000 91 91
uf20-050.cnf 242 6000 91 91
uf20-050.cnf 673 6000 91 91
uf20-050.cnf 255 6000 91 91
uf20-050.cnf 42 6000 91 91
uf20-050.cnf 311 6000 91 91
uf20-050.cnf 979 6000 91 91
uf20-050.cnf 690 6000 91 91
uf20-050.cnf 45 6000 91 91
uf20-050.cnf 17 6000 91 91
uf20-050.cnf 533 6000 91 91
uf20-050.cnf 1032 6000 91 91
uf20-050.cnf 35 6000 91 91
uf20-050.cnf 265 6000 91 91
uf20-050.cnf 285 6000 91 91
uf20-050.cnf 469 6000 91 91
uf20-050.cnf 1464 6000 91 91
uf20-050.cnf 135 6000 91 91
uf20-050.cnf 599 6000 91 91
uf20-050.cnf 564 6000 91 91
uf20-050.cnf 439 6000 91 91
uf20-050.cnf 574 6000 91 91
uf20-050.cnf 1128 6000 91 91
uf20-050.cnf 65 6000 91 91
uf20-050.cnf 123 6000 91 91
uf20-050.cnf 135 6000 91 91
uf20-050.cnf 822 6000 91 91
uf20-050.cnf 156 6000 91 91
uf20-050.cnf 73 6000 91 91
uf20-050.cnf 21 6000 91 91
uf20-050.cnf 388 6000 91 91
uf20-050.cnf 185 6000 91 91
uf20-050.cnf 363 6000 91 91
uf20-050.cnf 897 6000 91 91
uf20-050.cnf 375 6000 91 91
uf20-050.cnf 168 6000 91 91
uf20-050.cnf 255 6000 91 91
uf20-050.cnf 189 6000 91 91
uf20-050.cnf 79 6000 91 91
uf20-050.cnf 156 6000 91 91
uf20-050.cnf 409 6000 91 91
uf20-050.cnf 1312 6000 91 91
uf20-050.cnf 675 6000 91 91
uf20-050.cnf 433 6000 91 91
uf20-050.cnf 635 6000 91 91
uf20-050.cnf 312 6000 91 91
uf20-050.cnf 64 6000 91 91
uf20-050.cnf 87 6000 91 91
uf20-050.cnf 20 6000 91 91
uf20-050.cnf 459 6000 91 91
uf20-050.cnf 783 6000 91 91
uf20-050.cnf 235 6000 91 91
uf20-050.cnf 257 6000 91 91
uf20-051.cnf 91 6000 91 91
uf20-051.cnf 27 6000 91 91
uf20-051.cnf 16 6000 91 91
uf20-051.cnf 69 6000 91 91
uf20-051.cnf 15 6000 91 91
uf20-051.cnf 43 6000 91 91
uf20-051.cnf 111 6000 91 91
uf20-051.cnf 21 6000 91 91
uf20-051.cnf 360 6000 91 91
uf20-051.cnf 81 6000 91 91
uf20-051.cnf 64 6000 91 91
uf20-051.cnf 58 6000 91 91
uf20-051.cnf 15 6000 91 91
uf20-051.cnf 175 6000 91 91
uf20-051.cnf 147 6000 91 91
uf20-051.cnf 8 6000 91 91
uf20-051.cnf 21 6000 91 91
uf20-051.cnf 62 6000 91 91
uf20-051.cnf 60 6000 91 91
uf20-051.cnf 105 6000 91 91
uf20-051.cnf 13 6000 91 91
uf20-051.cnf 73 6000 91 91
uf20-051.cnf 15 6000 91 91
uf20-051.cnf 43 6000 91 91
uf20-051.cnf 513 6000 91 91
uf20-051.cnf 91 6000 91 91
uf20-051.cnf 13 6000 91 91
uf20-051.cnf 76 6000 91 91
uf20-051.cnf 25 6000 91 91
uf20-051.cnf 73 6000 91 91
uf20-051.cnf 28 6000 91 91
uf20-051.cnf 76 6000 91 91
uf20-051.cnf 46 6000 91 91
uf20-051.cnf 645 6000 91 91
uf20-051.cnf 878 6000 91 91
uf20-051.cnf 112 6000 91 91
uf20-051.cnf 130 6000 91 91
uf20-051.cnf 47 6000 91 91
uf20-051.cnf 189 6000 91 91
uf20-051.cnf 588 6000 91 91
uf20-051.cnf 23 6000 91 91
uf20-051.cnf 342 6000 91 91
uf20-051.cnf 78 6000 91 91
uf20-051.cnf 28 6000 91 91
uf20-051.cnf 127 6000 91 91
uf20-051.cnf 59 6000 91 91
uf20-051.cnf 261 6000 91 91
uf20-051.cnf 10 6000 91 91
uf20-051.cnf 65 6000 91 91
uf20-051.cnf 76 6000 91 91
uf20-051.cnf 36 6000 91 91
uf20-051.cnf 109 6000 91 91
uf20-051.cnf 94 6000 91 91
uf20-051.cnf 40 6000 91 91
uf20-051.cnf 119 6000 91 91
uf20-051.cnf 42 6000 91 91
uf20-051.cnf 33 6000 91 91
uf20-051.cnf 103 6000 91 91
uf20-051.cnf 9 6000 91 91
uf20-051.cnf 24 6000 91 91
uf20-051.cnf 38 6000 91 91
uf20-051.cnf 22 6000 91 91
uf20-051.cnf 281 6000 91 91
uf20-051.cnf 285 6000 91 91
uf20-051.cnf 10 6000 91 91
uf20-051.cnf 30 6000 91 91
uf20-051.cnf 315 6000 91 91
uf20-051.cnf 346 6000 91 91
uf20-051.cnf 272 6000 91 91
uf20-051.cnf 198 6000 91 91
uf20-051.cnf 31 6000 91 91
uf20-051.cnf 177 6000 91 91
uf20-051.cnf 417 6000 91 91
uf20-051.cnf 305 6000 91 91
uf20-051.cnf 52 6000 91 91
uf20-051.cnf 29 6000 91 91
uf20-051.cnf 86 6000 91 91
uf20-051.cnf 275 6000 91 91
uf20-051.cnf 981 6000 91 91
uf20-051.cnf 8 6000 91 91
uf20-051.cnf 171 6000 91 91
uf20-051.cnf 8 6000 91 91
uf20-051.cnf 83 6000 91 91
uf20-051.cnf 9 6000 91 91
uf20-051.cnf 176 6000 91 91
uf20-051.cnf 70 6000 91 91
uf20-051.cnf 18 6000 91 91
uf20-051.cnf 98 6000 91 91
uf20-051.cnf 54 6000 91 91
uf20-051.cnf 29 6000 91 91
uf20-051.cnf 21 6000 91 91
uf20-051.cnf 60 6000 91 91
uf20-051.cnf 63 6000 91 91
uf20-051.cnf 194 6000 91 91
uf20-051.cnf 492 6000 91 91
uf20-051.cnf 42 6000 91 91
uf20-051.cnf 57 6000 91 91
uf20-051.cnf 45 6000 91 91
uf20-051.cnf 70 6000 91 91
uf20-051.cnf 34 6000 91 91
uf20-052.cnf 8 6000 91 91
uf20-052.cnf 21 6000 91 91
uf20-052.cnf 15 6000 91 91
uf20-052.cnf 33 6000 91 91
uf20-052.cnf 23 6000 91 91
uf20-052.cnf 149 6000 91 91
uf20-052.cnf 19 6000 91 91
uf20-052.cnf 18 6000 91 91
uf20-052.cnf 18 6000 91 91
uf20-052.cnf 94 6000 91 91
uf20-052.cnf 169 6000 91 91
uf20-052.cnf 14 6000 91 91
uf20-052.cnf 36 6000 91 91
uf20-052.cnf 137 6000 91 91
uf20-052.cnf 24 6000 91 91
uf20-052.cnf 49 6000 91 91
uf20-052.cnf 40 6000 91 91
uf20-052.cnf 4 6000 91 91
uf20-052.cnf 39 6000 91 91
uf20-052.cnf 57 6000 91 91
uf20-052.cnf 34 6000 91 91
uf20-052.cnf 32 6000 91 91
uf20-052.cnf 90 6000 91 91
uf20-052.cnf 16 6000 91 91
uf20-052.cnf 134 6000 91 91
uf20-052.cnf 201 6000 91 91
uf20-052.cnf 11 6000 91 91
uf20-052.cnf 13 6000 91 91
uf20-052.cnf 10 6000 91 91
uf20-052.cnf 12 6000 91 91
uf20-052.cnf 273 6000 91 91
uf20-052.cnf 52 6000 91 91
uf20-052.cnf 10 6000 91 91
uf20-052.cnf 24 6000 91 91
uf20-052.cnf 29 6000 91 91
uf20-052.cnf 37 6000 91 91
uf20-052.cnf 155 6000 91 91
uf20-052.cnf 154 6000 91 91
uf20-052.cnf 129 6000 91 91
uf20-052.cnf 23 6000 91 91
uf20-052.cnf 52 6000 91 91
uf20-052.cnf 28 6000 91 91
uf20-052.cnf 54 6000 91 91
uf20-052.cnf 13 6000 91 91
uf20-052.cnf 191 6000 91 91
uf20-052.cnf 185 6000 91 91
uf20-052.cnf 18 6000 91 91
uf20-052.cnf 48 6000 91 91
uf20-052.cnf 46 6000 91 91
uf20-052.cnf 25 6000 91 91
uf20-052.cnf 35 6000 91 91
uf20-052.cnf 134 6000 91 91
uf20-052.cnf 50 6000 91 91
uf20-052.cnf 76 6000 91 91
uf20-052.cnf 15 6000 91 91
uf20-052.cnf 5 6000 91 91
uf20-052.cnf 85 6000 91 91
uf20-052.cnf 26 6000 91 91
uf20-052.cnf 7 6000 91 91
uf20-052.cnf 16 6000 91 91
uf20-052.cnf 122 6000 91 91
uf20-052.cnf 9 6000 91 91
uf20-052.cnf 39 6000 91 91
uf20-052.cnf 143 6000 91 91
uf20-052.cnf 144 6000 91 91
uf20-052.cnf 28 6000 91 91
uf20-052.cnf 41 6000 91 91
uf20-052.cnf 126 6000 91 91
uf20-052.cnf 26 6000 91 91
uf20-052.cnf 116 6000 91 91
uf20-052.cnf 129 6000 91 91
uf20-052.cnf 25 6000 91 91
uf20-052.cnf 25 6000 91 91
uf20-052.cnf 12 6000 91 91
uf20-052.cnf 297 6000 91 91
uf20-052.cnf 51 6000 91 91
uf20-052.cnf 134 6000 91 91
uf20-052.cnf 22 6000 91 91
uf20-052.cnf 426 6000 91 91
uf20-052.cnf 28 6000 91 91
uf20-052.cnf 50 6000 91 91
uf20-052.cnf 140 6000 91 91
uf20-052.cnf 43 6000 91 91
uf20-052.cnf 33 6000 91 91
uf20-052.cnf 24 6000 91 91
uf20-052.cnf 16 6000 91 91
uf20-052.cnf 13 6000 91 91
uf20-052.cnf 118 6000 91 91
uf20-052.cnf 27 6000 91 91
uf20-052.cnf 13 6000 91 91
uf20-052.cnf 25 6000 91 91
uf20-052.cnf 18 6000 91 91
uf20-052.cnf 16 6000 91 91
uf20-052.cnf 69 6000 91 91
uf20-052.cnf 34 6000 91 91
uf20-052.cnf 104 6000 91 91
uf20-052.cnf 251 6000 91 91
uf20-052.cnf 100 6000 91 91
uf20-052.cnf 117 6000 91 91
uf20-052.cnf 26 6000 91 91
uf20-053.cnf 404 6000 91 91
uf20-053.cnf 35 6000 91 91
uf20-053.cnf 84 6000 91 91
uf20-053.cnf 476 6000 91 91
uf20-053.cnf 10 6000 91 91
uf20-053.cnf 202 6000 91 91
uf20-053.cnf 61 6000 91 91
uf20-053.cnf 361 6000 91 91
uf20-053.cnf 67 6000 91 91
uf20-053.cnf 583 6000 91 91
uf20-053.cnf 70 6000 91 91
uf20-053.cnf 39 6000 91 91
uf20-053.cnf 122 6000 91 91
uf20-053.cnf 18 6000 91 91
uf20-053.cnf 25 6000 91 91
uf20-053.cnf 28 6000 91 91
uf20-053.cnf 216 6000 91 91
uf20-053.cnf 450 6000 91 91
uf20-053.cnf 39 6000 91 91
uf20-053.cnf 94 6000 91 91
uf20-053.cnf 28 6000 91 91
uf20-053.cnf 24 6000 91 91
uf20-053.cnf 95 6000 91 91
uf20-053.cnf 32 6000 91 91
uf20-053.cnf 10 6000 91 91
uf20-053.cnf 32 6000 91 91
uf20-053.cnf 451 6000 91 91
uf20-053.cnf 124 6000 91 91
uf20-053.cnf 71 6000 91 91
uf20-053.cnf 292 6000 91 91
uf20-053.cnf 626 6000 91 91
uf20-053.cnf 211 6000 91 91
uf20-053.cnf 11 6000 91 91
uf20-053.cnf 155 6000 91 91
uf20-053.cnf 76 6000 91 91
uf20-053.cnf 138 6000 91 91
uf20-053.cnf 72 6000 91 91
uf20-053.cnf 336 6000 91 91
uf20-053.cnf 77 6000 91 91
uf20-053.cnf 70 6000 91 91
uf20-053.cnf 60 6000 91 91
uf20-053.cnf 41 6000 91 91
uf20-053.cnf 57 6000 91 91
uf20-053.cnf 35 6000 91 91
uf20-053.cnf 71 6000 91 91
uf20-053.cnf 52 6000 91 91
uf20-053.cnf 20 6000 91 91
uf20-053.cnf 718 6000 91 91
uf20-053.cnf 494 6000 91 91
uf20-053.cnf 63 6000 91 91
uf20-053.cnf 277 6000 91 91
uf20-053.cnf 212 6000 91 91
uf20-053.cnf 60 6000 91 91
uf20-053.cnf 47 6000 91 91
uf20-053.cnf 11 6000 91 91
uf20-053.cnf 51 6000 91 91
uf20-053.cnf 189 6000 91 91
uf20-053.cnf 14 6000 91 91
uf20-053.cnf 383 6000 91 91
uf20-053.cnf 213 6000 91 91
uf20-053.cnf 12 6000 91 91
uf20-053.cnf 139 6000 91 91
uf20-053.cnf 6 6000 91 91
uf20-053.cnf 275 6000 91 91
uf20-053.cnf 259 6000 91 91
uf20-053.cnf 222 6000 91 91
uf20-053.cnf 30 6000 91 91
uf20-053.cnf 123 6000 91 91
uf20-053.cnf 145 6000 91 91
uf20-053.cnf 66 6000 91 91
uf20-053.cnf 205 6000 91 91
uf20-053.cnf 343 6000 91 91
uf20-053.cnf 10 6000 91 91
uf20-053.cnf 146 6000 91 91
uf20-053.cnf 20 6000 91 91
uf20-053.cnf 707 6000 91 91
uf20-053.cnf 124 6000 91 91
uf20-053.cnf 31 6000 91 91
uf20-053.cnf 118 6000 91 91
uf20-053.cnf 107 6000 91 91
uf20-053.cnf 279 6000 91 91
uf20-053.cnf 194 6000 91 91
uf20-053.cnf 280 6000 91 91
uf20-053.cnf 168 6000 91 91
uf20-053.cnf 69 6000 91 91
uf20-053.cnf 164 6000 91 91
uf20-053.cnf 426 6000 91 91
uf20-053.cnf 145 6000 91 91
uf20-053.cnf 247 6000 91 91
uf20-053.cnf 63 6000 91 91
uf20-053.cnf 114 6000 91 91
uf20-053.cnf 38 6000 91 91
uf20-053.cnf 140 6000 91 91
uf20-053.cnf 331 6000 91 91
uf20-053.cnf 52 6000 91 91
uf20-053.cnf 69 6000 91 91
uf20-053.cnf 272 6000 91 91
uf20-053.cnf 411 6000 91 91
uf20-053.cnf 138 6000 91 91
uf20-053.cnf 59 6000 91 91
uf20-054.cnf 342 6000 91 91
uf20-054.cnf 89 6000 91 91
uf20-054.cnf 74 6000 91 91
uf20-054.cnf 73 6000 91 91
uf20-054.cnf 60 6000 91 91
uf20-054.cnf 85 6000 91 91
uf20-054.cnf 89 6000 91 91
uf20-054.cnf 45 6000 91 91
uf20-054.cnf 66 6000 91 91
uf20-054.cnf 37 6000 91 91
uf20-054.cnf 56 6000 91 91
uf20-054.cnf 12 6000 91 91
uf20-054.cnf 15 6000 91 91
uf20-054.cnf 242 6000 91 91
uf20-054.cnf 89 6000 91 91
uf20-054.cnf 38 6000 91 91
uf20-054.cnf 78 6000 91 91
uf20-054.cnf 14 6000 91 91
uf20-054.cnf 249 6000 91 91
uf20-054.cnf 29 6000 91 91
uf20-054.cnf 137 6000 91 91
uf20-054.cnf 38 6000 91 91
uf20-054.cnf 69 6000 91 91
uf20-054.cnf 110 6000 91 91
uf20-054.cnf 9 6000 91 91
uf20-054.cnf 11 6000 91 91
uf20-054.cnf 12 6000 91 91
uf20-054.cnf 241 6000 91 91
uf20-054.cnf 180 6000 91 91
uf20-054.cnf 51 6000 91 91
uf20-054.cnf 48 6000 91 91
uf20-054.cnf 308 6000 91 91
uf20-054.cnf 247 6000 91 91
uf20-054.cnf 41 6000 91 91
uf20-054.cnf 10 6000 91 91
uf20-054.cnf 155 6000 91 91
uf20-054.cnf 79 6000 91 91
uf20-054.cnf 65 6000 91 91
uf20-054.cnf 6 6000 91 91
uf20-054.cnf 40 6000 91 91
uf20-054.cnf 288 6000 91 91
uf20-054.cnf 49 6000 91 91
uf20-054.cnf 9 6000 91 91
uf20-054.cnf 10 6000 91 91
uf20-054.cnf 6 6000 91 91
uf20-054.cnf 11 6000 91 91
uf20-054.cnf 120 6000 91 91
uf20-054.cnf 93 6000 91 91
uf20-054.cnf 66 6000 91 91
uf20-054.cnf 167 6000 91 91
uf20-054.cnf 30 6000 91 91
uf20-054.cnf 22 6000 91 91
uf20-054.cnf 11 6000 91 91
uf20-054.cnf 39 6000 91 91
uf20-054.cnf 393 6000 91 91
uf20-054.cnf 80 6000 91 91
uf20-054.cnf 135 6000 91 91
uf20-054.cnf 51 6000 91 91
uf20-054.cnf 45 6000 91 91
uf20-054.cnf 113 6000 91 91
uf20-054.cnf 9 6000 91 91
uf20-054.cnf 7 6000 91 91
uf20-054.cnf 179 6000 91 91
uf20-054.cnf 10 6000 91 91
uf20-054.cnf 262 6000 91 91
uf20-054.cnf 10 6000 91 91
uf20-054.cnf 246 6000 91 91
uf20-054.cnf 6 6000 91 91
uf20-054.cnf 277 6000 91 91
uf20-054.cnf 166 6000 91 91
uf20-054.cnf 27 6000 91 91
uf20-054.cnf 244 6000 91 91
uf20-054.cnf 13 6000 91 91
uf20-054.cnf 110 6000 91 91
uf20-054.cnf 16 6000 91 91
uf20-054.cnf 14 6000 91 91
uf20-054.cnf 16 6000 91 91
uf20-054.cnf 8 6000 91 91
uf20-054.cnf 54 6000 91 91
uf20-054.cnf 95 6000 91 91
uf20-054.cnf 17 6000 91 91
uf20-054.cnf 137 6000 91 91
uf20-054.cnf 13 6000 91 91
uf20-054.cnf 161 6000 91 91
uf20-054.cnf 32 6000 91 91
uf20-054.cnf 30 6000 91 91
uf20-054.cnf 31 6000 91 91
uf20-054.cnf 137 6000 91 91
uf20-054.cnf 49 6000 91 91
uf20-054.cnf 82 6000 91 91
uf20-054.cnf 75 6000 91 91
uf20-054.cnf 39 6000 91 91
uf20-054.cnf 34 6000 91 91
uf20-054.cnf 43 6000 91 91
uf20-054.cnf 121 6000 91 91
uf20-054.cnf 110 6000 91 91
uf20-054.cnf 122 6000 91 91
uf20-054.cnf 5 6000 91 91
uf20-054.cnf 4 6000 91 91
uf20-054.cnf 39 6000 91 91
uf20-055.cnf 291 6000 91 91
uf20-055.cnf 85 6000 91 91
uf20-055.cnf 145 6000 91 91
uf20-055.cnf 19 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 74 6000 91 91
uf20-055.cnf 13 6000 91 91
uf20-055.cnf 127 6000 91 91
uf20-055.cnf 5 6000 91 91
uf20-055.cnf 95 6000 91 91
uf20-055.cnf 17 6000 91 91
uf20-055.cnf 143 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 15 6000 91 91
uf20-055.cnf 33 6000 91 91
uf20-055.cnf 13 6000 91 91
uf20-055.cnf 11 6000 91 91
uf20-055.cnf 338 6000 91 91
uf20-055.cnf 11 6000 91 91
uf20-055.cnf 116 6000 91 91
uf20-055.cnf 132 6000 91 91
uf20-055.cnf 6 6000 91 91
uf20-055.cnf 489 6000 91 91
uf20-055.cnf 26 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 24 6000 91 91
uf20-055.cnf 45 6000 91 91
uf20-055.cnf 19 6000 91 91
uf20-055.cnf 33 6000 91 91
uf20-055.cnf 46 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 52 6000 91 91
uf20-055.cnf 17 6000 91 91
uf20-055.cnf 36 6000 91 91
uf20-055.cnf 55 6000 91 91
uf20-055.cnf 34 6000 91 91
uf20-055.cnf 141 6000 91 91
uf20-055.cnf 392 6000 91 91
uf20-055.cnf 3 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 43 6000 91 91
uf20-055.cnf 23 6000 91 91
uf20-055.cnf 14 6000 91 91
uf20-055.cnf 22 6000 91 91
uf20-055.cnf 361 6000 91 91
uf20-055.cnf 2 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 25 6000 91 91
uf20-055.cnf 4 6000 91 91
uf20-055.cnf 101 6000 91 91
uf20-055.cnf 17 6000 91 91
uf20-055.cnf 15 6000 91 91
uf20-055.cnf 17 6000 91 91
uf20-055.cnf 24 6000 91 91
uf20-055.cnf 14 6000 91 91
uf20-055.cnf 25 6000 91 91
uf20-055.cnf 39 6000 91 91
uf20-055.cnf 27 6000 91 91
uf20-055.cnf 50 6000 91 91
uf20-055.cnf 54 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 28 6000 91 91
uf20-055.cnf 48 6000 91 91
uf20-055.cnf 125 6000 91 91
uf20-055.cnf 50 6000 91 91
uf20-055.cnf 109 6000 91 91
uf20-055.cnf 20 6000 91 91
uf20-055.cnf 69 6000 91 91
uf20-055.cnf 63 6000 91 91
uf20-055.cnf 8 6000 91 91
uf20-055.cnf 12 6000 91 91
uf20-055.cnf 9 6000 91 91
uf20-055.cnf 88 6000 91 91
uf20-055.cnf 24 6000 91 91
uf20-055.cnf 41 6000 91 91
uf20-055.cnf 319 6000 91 91
uf20-055.cnf 12 6000 91 91
uf20-055.cnf 261 6000 91 91
uf20-055.cnf 413 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 22 6000 91 91
uf20-055.cnf 45 6000 91 91
uf20-055.cnf 9 6000 91 91
uf20-055.cnf 19 6000 91 91
uf20-055.cnf 17 6000 91 91
uf20-055.cnf 33 6000 91 91
uf20-055.cnf 21 6000 91 91
uf20-055.cnf 15 6000 91 91
uf20-055.cnf 26 6000 91 91
uf20-055.cnf 206 6000 91 91
uf20-055.cnf 367 6000 91 91
uf20-055.cnf 10 6000 91 91
uf20-055.cnf 155 6000 91 91
uf20-055.cnf 19 6000 91 91
uf20-055.cnf 14 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 32 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 16 6000 91 91
uf20-055.cnf 11 6000 91 91
uf20-056.cnf 33 6000 91 91
uf20-056.cnf 12 6000 91 91
uf20-056.cnf 100 6000 91 91
