uf20-02.cnf 54 3000 91 91
uf20-02.cnf 11 3000 91 91
uf20-02.cnf 14 3000 91 91
uf20-02.cnf 19 3000 91 91
uf20-02.cnf 153 3000 91 91
uf20-02.cnf 13 3000 91 91
uf20-02.cnf 15 3000 91 91
uf20-02.cnf 62 3000 91 91
uf20-02.cnf 26 3000 91 91
uf20-02.cnf 34 3000 91 91
uf20-02.cnf 85 3000 91 91
uf20-02.cnf 58 3000 91 91
uf20-02.cnf 98 3000 91 91
uf20-02.cnf 31 3000 91 91
uf20-02.cnf 16 3000 91 91
uf20-02.cnf 16 3000 91 91
uf20-02.cnf 12 3000 91 91
uf20-02.cnf 20 3000 91 91
uf20-02.cnf 14 3000 91 91
uf20-02.cnf 13 3000 91 91
uf20-02.cnf 47 3000 91 91
uf20-02.cnf 28 3000 91 91
uf20-02.cnf 20 3000 91 91
uf20-03.cnf 16 3000 91 91
uf20-03.cnf 28 3000 91 91
uf20-03.cnf 476 3000 91 91
uf20-03.cnf 8 3000 91 91
uf20-03.cnf 38 3000 91 91
uf20-03.cnf 496 3000 91 91
uf20-03.cnf 193 3000 91 91
uf20-03.cnf 84 3000 91 91
uf20-03.cnf 35 3000 91 91
uf20-03.cnf 378 3000 91 91
uf20-03.cnf 43 3000 91 91
uf20-03.cnf 8 3000 91 91
uf20-03.cnf 232 3000 91 91
uf20-03.cnf 77 3000 91 91
uf20-03.cnf 122 3000 91 91
uf20-03.cnf 182 3000 91 91
uf20-03.cnf 107 3000 91 91
uf20-03.cnf 493 3000 91 91
uf20-03.cnf 34 3000 91 91
uf20-03.cnf 138 3000 91 91
uf20-03.cnf 337 3000 91 91
uf20-03.cnf 36 3000 91 91
uf20-03.cnf 147 3000 91 91
uf20-03.cnf 121 3000 91 91
uf20-03.cnf 34 3000 91 91
uf20-03.cnf 82 3000 91 91
uf20-03.cnf 42 3000 91 91
uf20-03.cnf 167 3000 91 91
uf20-03.cnf 522 3000 91 91
uf20-03.cnf 24 3000 91 91
uf20-03.cnf 118 3000 91 91
uf20-03.cnf 26 3000 91 91
uf20-03.cnf 211 3000 91 91
uf20-03.cnf 72 3000 91 91
uf20-03.cnf 57 3000 91 91
uf20-03.cnf 332 3000 91 91
uf20-03.cnf 51 3000 91 91
uf20-03.cnf 102 3000 91 91
uf20-03.cnf 251 3000 91 91
uf20-03.cnf 81 3000 91 91
uf20-03.cnf 114 3000 91 91
uf20-03.cnf 57 3000 91 91
uf20-03.cnf 90 3000 91 91
uf20-03.cnf 30 3000 91 91
uf20-03.cnf 76 3000 91 91
uf20-03.cnf 157 3000 91 91
uf20-03.cnf 302 3000 91 91
uf20-03.cnf 41 3000 91 91
uf20-03.cnf 36 3000 91 91
uf20-03.cnf 163 3000 91 91
uf20-03.cnf 201 3000 91 91
uf20-03.cnf 53 3000 91 91
uf20-03.cnf 36 3000 91 91
uf20-03.cnf 194 3000 91 91
uf20-03.cnf 21 3000 91 91
uf20-03.cnf 49 3000 91 91
uf20-03.cnf 121 3000 91 91
uf20-03.cnf 19 3000 91 91
uf20-03.cnf 33 3000 91 91
uf20-03.cnf 29 3000 91 91
uf20-03.cnf 72 3000 91 91
uf20-03.cnf 25 3000 91 91
uf20-03.cnf 455 3000 91 91
uf20-03.cnf 69 3000 91 91
uf20-03.cnf 18 3000 91 91
uf20-03.cnf 255 3000 91 91
uf20-03.cnf 165 3000 91 91
uf20-03.cnf 56 3000 91 91
uf20-03.cnf 316 3000 91 91
uf20-03.cnf 72 3000 91 91
uf20-03.cnf 22 3000 91 91
uf20-03.cnf 72 3000 91 91
uf20-03.cnf 83 3000 91 91
uf20-03.cnf 358 3000 91 91
uf20-03.cnf 18 3000 91 91
uf20-03.cnf 501 3000 91 91
uf20-03.cnf 78 3000 91 91
uf20-03.cnf 36 3000 91 91
uf20-03.cnf 184 3000 91 91
uf20-03.cnf 52 3000 91 91
uf20-03.cnf 340 3000 91 91
uf20-03.cnf 59 3000 91 91
uf20-03.cnf 126 3000 91 91
uf20-03.cnf 23 3000 91 91
uf20-03.cnf 166 3000 91 91
uf20-03.cnf 65 3000 91 91
uf20-03.cnf 163 3000 91 91
uf20-03.cnf 35 3000 91 91
uf20-03.cnf 272 3000 91 91
uf20-03.cnf 98 3000 91 91
uf20-03.cnf 130 3000 91 91
uf20-03.cnf 484 3000 91 91
uf20-03.cnf 115 3000 91 91
uf20-03.cnf 186 3000 91 91
uf20-03.cnf 54 3000 91 91
uf20-03.cnf 260 3000 91 91
uf20-03.cnf 69 3000 91 91
uf20-03.cnf 37 3000 91 91
uf20-03.cnf 15 3000 91 91
uf20-03.cnf 61 3000 91 91
uf20-04.cnf 70 3000 91 91
uf20-04.cnf 33 3000 91 91
uf20-04.cnf 136 3000 91 91
uf20-04.cnf 278 3000 91 91
uf20-04.cnf 92 3000 91 91
uf20-04.cnf 26 3000 91 91
uf20-04.cnf 6 3000 91 91
uf20-04.cnf 29 3000 91 91
uf20-04.cnf 264 3000 91 91
uf20-04.cnf 425 3000 91 91
uf20-04.cnf 136 3000 91 91
uf20-04.cnf 56 3000 91 91
uf20-04.cnf 609 3000 91 91
uf20-04.cnf 32 3000 91 91
uf20-04.cnf 14 3000 91 91
uf20-04.cnf 40 3000 91 91
uf20-04.cnf 17 3000 91 91
uf20-04.cnf 153 3000 91 91
uf20-04.cnf 47 3000 91 91
uf20-04.cnf 135 3000 91 91
uf20-04.cnf 20 3000 91 91
uf20-04.cnf 141 3000 91 91
uf20-04.cnf 31 3000 91 91
uf20-04.cnf 278 3000 91 91
uf20-04.cnf 139 3000 91 91
uf20-04.cnf 13 3000 91 91
uf20-04.cnf 134 3000 91 91
uf20-04.cnf 146 3000 91 91
uf20-04.cnf 44 3000 91 91
uf20-04.cnf 71 3000 91 91
uf20-04.cnf 58 3000 91 91
uf20-04.cnf 40 3000 91 91
uf20-04.cnf 268 3000 91 91
uf20-04.cnf 17 3000 91 91
uf20-04.cnf 66 3000 91 91
uf20-04.cnf 249 3000 91 91
uf20-04.cnf 148 3000 91 91
uf20-04.cnf 61 3000 91 91
uf20-04.cnf 350 3000 91 91
uf20-04.cnf 61 3000 91 91
uf20-04.cnf 58 3000 91 91
uf20-04.cnf 18 3000 91 91
uf20-04.cnf 80 3000 91 91
uf20-04.cnf 349 3000 91 91
uf20-04.cnf 12 3000 91 91
uf20-04.cnf 11 3000 91 91
uf20-04.cnf 29 3000 91 91
uf20-04.cnf 49 3000 91 91
uf20-04.cnf 96 3000 91 91
uf20-04.cnf 196 3000 91 91
uf20-04.cnf 173 3000 91 91
uf20-04.cnf 171 3000 91 91
uf20-04.cnf 262 3000 91 91
uf20-04.cnf 353 3000 91 91
uf20-04.cnf 38 3000 91 91
uf20-04.cnf 176 3000 91 91
uf20-04.cnf 485 3000 91 91
uf20-04.cnf 173 3000 91 91
uf20-04.cnf 111 3000 91 91
uf20-04.cnf 105 3000 91 91
uf20-04.cnf 13 3000 91 91
uf20-04.cnf 497 3000 91 91
uf20-04.cnf 8 3000 91 91
uf20-04.cnf 160 3000 91 91
uf20-04.cnf 334 3000 91 91
uf20-04.cnf 78 3000 91 91
uf20-04.cnf 286 3000 91 91
uf20-04.cnf 41 3000 91 91
uf20-04.cnf 285 3000 91 91
uf20-04.cnf 32 3000 91 91
uf20-04.cnf 23 3000 91 91
uf20-04.cnf 62 3000 91 91
uf20-04.cnf 141 3000 91 91
uf20-04.cnf 6 3000 91 91
uf20-04.cnf 124 3000 91 91
uf20-04.cnf 171 3000 91 91
uf20-04.cnf 16 3000 91 91
uf20-04.cnf 103 3000 91 91
uf20-04.cnf 17 3000 91 91
uf20-04.cnf 35 3000 91 91
uf20-04.cnf 12 3000 91 91
uf20-04.cnf 179 3000 91 91
uf20-04.cnf 112 3000 91 91
uf20-04.cnf 595 3000 91 91
uf20-04.cnf 418 3000 91 91
uf20-04.cnf 324 3000 91 91
uf20-04.cnf 179 3000 91 91
uf20-04.cnf 240 3000 91 91
uf20-04.cnf 581 3000 91 91
uf20-04.cnf 42 3000 91 91
uf20-04.cnf 167 3000 91 91
uf20-04.cnf 109 3000 91 91
uf20-04.cnf 15 3000 91 91
uf20-04.cnf 562 3000 91 91
uf20-04.cnf 280 3000 91 91
uf20-04.cnf 22 3000 91 91
uf20-04.cnf 167 3000 91 91
uf20-04.cnf 66 3000 91 91
uf20-04.cnf 78 3000 91 91
uf20-04.cnf 17 3000 91 91
uf20-05.cnf 41 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 8 3000 91 91
uf20-05.cnf 59 3000 91 91
uf20-05.cnf 24 3000 91 91
uf20-05.cnf 10 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 17 3000 91 91
uf20-05.cnf 21 3000 91 91
uf20-05.cnf 41 3000 91 91
uf20-05.cnf 100 3000 91 91
uf20-05.cnf 41 3000 91 91
uf20-05.cnf 90 3000 91 91
uf20-05.cnf 64 3000 91 91
uf20-05.cnf 204 3000 91 91
uf20-05.cnf 57 3000 91 91
uf20-05.cnf 133 3000 91 91
uf20-05.cnf 23 3000 91 91
uf20-05.cnf 27 3000 91 91
uf20-05.cnf 112 3000 91 91
uf20-05.cnf 135 3000 91 91
uf20-05.cnf 58 3000 91 91
uf20-05.cnf 122 3000 91 91
uf20-05.cnf 88 3000 91 91
uf20-05.cnf 49 3000 91 91
uf20-05.cnf 11 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 182 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 87 3000 91 91
uf20-05.cnf 35 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 15 3000 91 91
uf20-05.cnf 4 3000 91 91
uf20-05.cnf 57 3000 91 91
uf20-05.cnf 24 3000 91 91
uf20-05.cnf 13 3000 91 91
uf20-05.cnf 89 3000 91 91
uf20-05.cnf 76 3000 91 91
uf20-05.cnf 56 3000 91 91
uf20-05.cnf 65 3000 91 91
uf20-05.cnf 46 3000 91 91
uf20-05.cnf 148 3000 91 91
uf20-05.cnf 82 3000 91 91
uf20-05.cnf 68 3000 91 91
uf20-05.cnf 39 3000 91 91
uf20-05.cnf 24 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 16 3000 91 91
uf20-05.cnf 49 3000 91 91
uf20-05.cnf 187 3000 91 91
uf20-05.cnf 63 3000 91 91
uf20-05.cnf 36 3000 91 91
uf20-05.cnf 7 3000 91 91
uf20-05.cnf 34 3000 91 91
uf20-05.cnf 14 3000 91 91
uf20-05.cnf 42 3000 91 91
uf20-05.cnf 14 3000 91 91
uf20-05.cnf 48 3000 91 91
uf20-05.cnf 28 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 30 3000 91 91
uf20-05.cnf 40 3000 91 91
uf20-05.cnf 32 3000 91 91
uf20-05.cnf 120 3000 91 91
uf20-05.cnf 41 3000 91 91
uf20-05.cnf 226 3000 91 91
uf20-05.cnf 22 3000 91 91
uf20-05.cnf 68 3000 91 91
uf20-05.cnf 7 3000 91 91
uf20-05.cnf 20 3000 91 91
uf20-05.cnf 113 3000 91 91
uf20-05.cnf 21 3000 91 91
uf20-05.cnf 103 3000 91 91
uf20-05.cnf 208 3000 91 91
uf20-05.cnf 111 3000 91 91
uf20-05.cnf 21 3000 91 91
uf20-05.cnf 52 3000 91 91
uf20-05.cnf 45 3000 91 91
uf20-05.cnf 17 3000 91 91
uf20-05.cnf 261 3000 91 91
uf20-05.cnf 42 3000 91 91
uf20-05.cnf 63 3000 91 91
uf20-05.cnf 54 3000 91 91
uf20-05.cnf 82 3000 91 91
uf20-05.cnf 29 3000 91 91
uf20-05.cnf 71 3000 91 91
uf20-05.cnf 8 3000 91 91
uf20-05.cnf 96 3000 91 91
uf20-05.cnf 5 3000 91 91
uf20-05.cnf 178 3000 91 91
uf20-05.cnf 51 3000 91 91
uf20-05.cnf 10 3000 91 91
uf20-05.cnf 58 3000 91 91
uf20-05.cnf 72 3000 91 91
uf20-05.cnf 17 3000 91 91
uf20-05.cnf 338 3000 91 91
uf20-05.cnf 7 3000 91 91
uf20-05.cnf 136 3000 91 91
uf20-06.cnf 56 3000 91 91
uf20-06.cnf 239 3000 91 91
uf20-06.cnf 9 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 104 3000 91 91
uf20-06.cnf 291 3000 91 91
uf20-06.cnf 91 3000 91 91
uf20-06.cnf 7 3000 91 91
uf20-06.cnf 346 3000 91 91
uf20-06.cnf 10 3000 91 91
uf20-06.cnf 9 3000 91 91
uf20-06.cnf 23 3000 91 91
uf20-06.cnf 47 3000 91 91
uf20-06.cnf 18 3000 91 91
uf20-06.cnf 116 3000 91 91
uf20-06.cnf 29 3000 91 91
uf20-06.cnf 71 3000 91 91
uf20-06.cnf 120 3000 91 91
uf20-06.cnf 43 3000 91 91
uf20-06.cnf 65 3000 91 91
uf20-06.cnf 159 3000 91 91
uf20-06.cnf 243 3000 91 91
uf20-06.cnf 11 3000 91 91
uf20-06.cnf 275 3000 91 91
uf20-06.cnf 60 3000 91 91
uf20-06.cnf 19 3000 91 91
uf20-06.cnf 21 3000 91 91
uf20-06.cnf 182 3000 91 91
uf20-06.cnf 167 3000 91 91
uf20-06.cnf 61 3000 91 91
uf20-06.cnf 122 3000 91 91
uf20-06.cnf 51 3000 91 91
uf20-06.cnf 217 3000 91 91
uf20-06.cnf 294 3000 91 91
uf20-06.cnf 12 3000 91 91
uf20-06.cnf 30 3000 91 91
uf20-06.cnf 12 3000 91 91
uf20-06.cnf 10 3000 91 91
uf20-06.cnf 4 3000 91 91
uf20-06.cnf 15 3000 91 91
uf20-06.cnf 393 3000 91 91
uf20-06.cnf 184 3000 91 91
uf20-06.cnf 370 3000 91 91
uf20-06.cnf 92 3000 91 91
uf20-06.cnf 49 3000 91 91
uf20-06.cnf 14 3000 91 91
uf20-06.cnf 224 3000 91 91
uf20-06.cnf 113 3000 91 91
uf20-06.cnf 126 3000 91 91
uf20-06.cnf 18 3000 91 91
uf20-06.cnf 227 3000 91 91
uf20-06.cnf 123 3000 91 91
uf20-06.cnf 152 3000 91 91
uf20-06.cnf 81 3000 91 91
uf20-06.cnf 111 3000 91 91
uf20-06.cnf 267 3000 91 91
uf20-06.cnf 353 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 195 3000 91 91
uf20-06.cnf 84 3000 91 91
uf20-06.cnf 38 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 195 3000 91 91
uf20-06.cnf 171 3000 91 91
uf20-06.cnf 224 3000 91 91
uf20-06.cnf 160 3000 91 91
uf20-06.cnf 22 3000 91 91
uf20-06.cnf 59 3000 91 91
uf20-06.cnf 122 3000 91 91
uf20-06.cnf 70 3000 91 91
uf20-06.cnf 84 3000 91 91
uf20-06.cnf 111 3000 91 91
uf20-06.cnf 28 3000 91 91
uf20-06.cnf 26 3000 91 91
uf20-06.cnf 8 3000 91 91
uf20-06.cnf 473 3000 91 91
uf20-06.cnf 48 3000 91 91
uf20-06.cnf 183 3000 91 91
uf20-06.cnf 179 3000 91 91
uf20-06.cnf 11 3000 91 91
uf20-06.cnf 13 3000 91 91
uf20-06.cnf 152 3000 91 91
uf20-06.cnf 13 3000 91 91
uf20-06.cnf 335 3000 91 91
uf20-06.cnf 53 3000 91 91
uf20-06.cnf 53 3000 91 91
uf20-06.cnf 73 3000 91 91
uf20-06.cnf 177 3000 91 91
uf20-06.cnf 177 3000 91 91
uf20-06.cnf 130 3000 91 91
uf20-06.cnf 9 3000 91 91
uf20-06.cnf 671 3000 91 91
uf20-06.cnf 234 3000 91 91
uf20-06.cnf 72 3000 91 91
uf20-06.cnf 83 3000 91 91
uf20-06.cnf 238 3000 91 91
uf20-06.cnf 438 3000 91 91
uf20-06.cnf 209 3000 91 91
uf20-06.cnf 746 3000 91 91
uf20-06.cnf 31 3000 91 91
uf20-07.cnf 52 3000 91 91
uf20-07.cnf 26 3000 91 91
uf20-07.cnf 71 3000 91 91
uf20-07.cnf 37 3000 91 91
uf20-07.cnf 20 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 159 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 22 3000 91 91
uf20-07.cnf 15 3000 91 91
uf20-07.cnf 182 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 36 3000 91 91
uf20-07.cnf 124 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 44 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 22 3000 91 91
uf20-07.cnf 30 3000 91 91
uf20-07.cnf 104 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 155 3000 91 91
uf20-07.cnf 18 3000 91 91
uf20-07.cnf 27 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 47 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 28 3000 91 91
uf20-07.cnf 77 3000 91 91
uf20-07.cnf 135 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 17 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 45 3000 91 91
uf20-07.cnf 20 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 54 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 32 3000 91 91
uf20-07.cnf 3 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 70 3000 91 91
uf20-07.cnf 39 3000 91 91
uf20-07.cnf 162 3000 91 91
uf20-07.cnf 8 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 44 3000 91 91
uf20-07.cnf 14 3000 91 91
uf20-07.cnf 22 3000 91 91
uf20-07.cnf 42 3000 91 91
uf20-07.cnf 12 3000 91 91
uf20-07.cnf 65 3000 91 91
uf20-07.cnf 39 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 19 3000 91 91
uf20-07.cnf 53 3000 91 91
uf20-07.cnf 35 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 10 3000 91 91
uf20-07.cnf 174 3000 91 91
uf20-07.cnf 27 3000 91 91
uf20-07.cnf 6 3000 91 91
uf20-07.cnf 230 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 83 3000 91 91
uf20-07.cnf 52 3000 91 91
uf20-07.cnf 14 3000 91 91
uf20-07.cnf 7 3000 91 91
uf20-07.cnf 43 3000 91 91
uf20-07.cnf 21 3000 91 91
uf20-07.cnf 50 3000 91 91
uf20-07.cnf 9 3000 91 91
uf20-07.cnf 18 3000 91 91
uf20-07.cnf 17 3000 91 91
uf20-07.cnf 49 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 46 3000 91 91
uf20-07.cnf 15 3000 91 91
uf20-07.cnf 18 3000 91 91
uf20-07.cnf 11 3000 91 91
uf20-07.cnf 5 3000 91 91
uf20-07.cnf 17 3000 91 91
uf20-07.cnf 16 3000 91 91
uf20-07.cnf 20 3000 91 91
uf20-07.cnf 4 3000 91 91
uf20-07.cnf 13 3000 91 91
uf20-07.cnf 29 3000 91 91
uf20-07.cnf 34 3000 91 91
uf20-07.cnf 41 3000 91 91
uf20-08.cnf 267 3000 91 91
uf20-08.cnf 226 3000 91 91
uf20-08.cnf 109 3000 91 91
uf20-08.cnf 124 3000 91 91
uf20-08.cnf 115 3000 91 91
uf20-08.cnf 269 3000 91 91
uf20-08.cnf 148 3000 91 91
uf20-08.cnf 58 3000 91 91
uf20-08.cnf 266 3000 91 91
uf20-08.cnf 11 3000 91 91
uf20-08.cnf 86 3000 91 91
uf20-08.cnf 69 3000 91 91
uf20-08.cnf 17 3000 91 91
uf20-08.cnf 15 3000 91 91
uf20-08.cnf 113 3000 91 91
uf20-08.cnf 65 3000 91 91
uf20-08.cnf 7 3000 91 91
uf20-08.cnf 86 3000 91 91
uf20-08.cnf 20 3000 91 91
uf20-08.cnf 163 3000 91 91
uf20-08.cnf 356 3000 91 91
uf20-08.cnf 268 3000 91 91
uf20-08.cnf 16 3000 91 91
uf20-08.cnf 176 3000 91 91
uf20-08.cnf 310 3000 91 91
uf20-08.cnf 230 3000 91 91
uf20-08.cnf 90 3000 91 91
uf20-08.cnf 9 3000 91 91
uf20-08.cnf 20 3000 91 91
uf20-08.cnf 25 3000 91 91
uf20-08.cnf 25 3000 91 91
uf20-08.cnf 576 3000 91 91
uf20-08.cnf 66 3000 91 91
uf20-08.cnf 127 3000 91 91
uf20-08.cnf 46 3000 91 91
uf20-08.cnf 46 3000 91 91
