uf20-02.cnf 12 300 91 91
uf20-02.cnf 14 300 91 91
uf20-02.cnf 32 300 91 91
uf20-02.cnf 17 300 91 91
uf20-02.cnf 8 300 91 91
uf20-02.cnf 6 300 91 91
uf20-02.cnf 8 300 91 91
uf20-02.cnf 18 300 91 91
uf20-03.cnf 179 300 91 91
uf20-03.cnf 101 300 91 91
uf20-03.cnf 18 300 91 91
uf20-03.cnf 162 300 91 91
uf20-03.cnf 109 300 91 91
uf20-03.cnf 63 300 91 91
uf20-03.cnf 21 300 91 91
uf20-03.cnf 274 300 91 91
uf20-03.cnf 300 300 90 91
uf20-03.cnf 244 300 91 91
uf20-03.cnf 117 300 91 91
uf20-03.cnf 27 300 91 91
uf20-03.cnf 183 300 91 91
uf20-03.cnf 300 300 88 91
uf20-03.cnf 300 300 87 91
uf20-03.cnf 176 300 91 91
uf20-03.cnf 27 300 91 91
uf20-03.cnf 70 300 91 91
uf20-03.cnf 28 300 91 91
uf20-03.cnf 189 300 91 91
uf20-03.cnf 22 300 91 91
uf20-03.cnf 53 300 91 91
uf20-03.cnf 129 300 91 91
uf20-03.cnf 196 300 91 91
uf20-03.cnf 84 300 91 91
uf20-03.cnf 76 300 91 91
uf20-03.cnf 87 300 91 91
uf20-03.cnf 300 300 88 91
uf20-03.cnf 236 300 91 91
uf20-03.cnf 194 300 91 91
uf20-03.cnf 58 300 91 91
uf20-03.cnf 87 300 91 91
uf20-03.cnf 52 300 91 91
uf20-03.cnf 35 300 91 91
uf20-03.cnf 47 300 91 91
uf20-03.cnf 276 300 91 91
uf20-03.cnf 233 300 91 91
uf20-03.cnf 195 300 91 91
uf20-03.cnf 300 300 86 91
uf20-03.cnf 130 300 91 91
uf20-03.cnf 164 300 91 91
uf20-03.cnf 300 300 87 91
uf20-03.cnf 111 300 91 91
uf20-03.cnf 55 300 91 91
uf20-03.cnf 107 300 91 91
uf20-03.cnf 23 300 91 91
uf20-03.cnf 268 300 91 91
uf20-03.cnf 10 300 91 91
uf20-03.cnf 27 300 91 91
uf20-03.cnf 79 300 91 91
uf20-03.cnf 24 300 91 91
uf20-03.cnf 199 300 91 91
uf20-03.cnf 13 300 91 91
uf20-03.cnf 33 300 91 91
uf20-03.cnf 256 300 91 91
uf20-03.cnf 127 300 91 91
uf20-03.cnf 21 300 91 91
uf20-03.cnf 118 300 91 91
uf20-03.cnf 78 300 91 91
uf20-03.cnf 84 300 91 91
uf20-03.cnf 300 300 90 91
uf20-03.cnf 300 300 87 91
uf20-03.cnf 300 300 90 91
uf20-03.cnf 15 300 91 91
uf20-03.cnf 13 300 91 91
uf20-03.cnf 150 300 91 91
uf20-03.cnf 27 300 91 91
uf20-03.cnf 32 300 91 91
uf20-03.cnf 12 300 91 91
uf20-03.cnf 12 300 91 91
uf20-03.cnf 300 300 90 91
uf20-03.cnf 195 300 91 91
uf20-03.cnf 14 300 91 91
uf20-03.cnf 48 300 91 91
uf20-03.cnf 38 300 91 91
uf20-03.cnf 184 300 91 91
uf20-03.cnf 288 300 91 91
uf20-03.cnf 299 300 91 91
uf20-03.cnf 300 300 89 91
uf20-03.cnf 166 300 91 91
uf20-03.cnf 300 300 89 91
uf20-03.cnf 265 300 91 91
uf20-03.cnf 9 300 91 91
uf20-03.cnf 192 300 91 91
uf20-03.cnf 20 300 91 91
uf20-03.cnf 9 300 91 91
uf20-03.cnf 26 300 91 91
uf20-03.cnf 68 300 91 91
uf20-03.cnf 300 300 89 91
uf20-03.cnf 300 300 90 91
uf20-03.cnf 51 300 91 91
uf20-03.cnf 118 300 91 91
uf20-03.cnf 300 300 89 91
uf20-03.cnf 272 300 91 91
uf20-03.cnf 13 300 91 91
uf20-03.cnf 25 300 91 91
uf20-03.cnf 154 300 91 91
uf20-03.cnf 103 300 91 91
uf20-03.cnf 40 300 91 91
uf20-03.cnf 110 300 91 91
uf20-04.cnf 164 300 91 91
uf20-04.cnf 123 300 91 91
uf20-04.cnf 90 300 91 91
uf20-04.cnf 300 300 87 91
uf20-04.cnf 179 300 91 91
uf20-04.cnf 177 300 91 91
uf20-04.cnf 48 300 91 91
uf20-04.cnf 65 300 91 91
uf20-04.cnf 20 300 91 91
uf20-04.cnf 12 300 91 91
uf20-04.cnf 22 300 91 91
uf20-04.cnf 120 300 91 91
uf20-04.cnf 200 300 91 91
uf20-04.cnf 59 300 91 91
uf20-04.cnf 21 300 91 91
uf20-04.cnf 109 300 91 91
uf20-04.cnf 54 300 91 91
uf20-04.cnf 36 300 91 91
uf20-04.cnf 64 300 91 91
uf20-04.cnf 39 300 91 91
uf20-04.cnf 24 300 91 91
uf20-04.cnf 41 300 91 91
uf20-04.cnf 104 300 91 91
uf20-04.cnf 113 300 91 91
uf20-04.cnf 300 300 88 91
uf20-04.cnf 167 300 91 91
uf20-04.cnf 60 300 91 91
uf20-04.cnf 258 300 91 91
uf20-04.cnf 67 300 91 91
uf20-04.cnf 99 300 91 91
uf20-04.cnf 22 300 91 91
uf20-04.cnf 70 300 91 91
uf20-04.cnf 125 300 91 91
uf20-04.cnf 26 300 91 91
uf20-04.cnf 300 300 88 91
uf20-04.cnf 275 300 91 91
uf20-04.cnf 187 300 91 91
uf20-04.cnf 300 300 89 91
uf20-04.cnf 12 300 91 91
uf20-04.cnf 29 300 91 91
uf20-04.cnf 91 300 91 91
uf20-04.cnf 300 300 87 91
uf20-04.cnf 41 300 91 91
uf20-04.cnf 11 300 91 91
uf20-04.cnf 300 300 89 91
uf20-04.cnf 178 300 91 91
uf20-04.cnf 99 300 91 91
uf20-04.cnf 300 300 88 91
uf20-04.cnf 268 300 91 91
uf20-04.cnf 15 300 91 91
uf20-04.cnf 127 300 91 91
uf20-04.cnf 42 300 91 91
uf20-04.cnf 160 300 91 91
uf20-04.cnf 187 300 91 91
uf20-04.cnf 59 300 91 91
uf20-04.cnf 32 300 91 91
uf20-04.cnf 184 300 91 91
uf20-04.cnf 226 300 91 91
uf20-04.cnf 132 300 91 91
uf20-04.cnf 98 300 91 91
uf20-04.cnf 60 300 91 91
uf20-04.cnf 91 300 91 91
uf20-04.cnf 45 300 91 91
uf20-04.cnf 54 300 91 91
uf20-04.cnf 82 300 91 91
uf20-04.cnf 13 300 91 91
uf20-04.cnf 55 300 91 91
uf20-04.cnf 88 300 91 91
uf20-04.cnf 110 300 91 91
uf20-04.cnf 9 300 91 91
uf20-04.cnf 108 300 91 91
uf20-04.cnf 29 300 91 91
uf20-04.cnf 205 300 91 91
uf20-04.cnf 147 300 91 91
uf20-04.cnf 202 300 91 91
uf20-04.cnf 13 300 91 91
uf20-04.cnf 123 300 91 91
uf20-04.cnf 39 300 91 91
uf20-04.cnf 159 300 91 91
uf20-04.cnf 164 300 91 91
uf20-04.cnf 127 300 91 91
uf20-04.cnf 300 300 85 91
uf20-04.cnf 42 300 91 91
uf20-04.cnf 37 300 91 91
uf20-04.cnf 53 300 91 91
uf20-04.cnf 76 300 91 91
uf20-04.cnf 238 300 91 91
uf20-04.cnf 103 300 91 91
uf20-04.cnf 246 300 91 91
uf20-04.cnf 20 300 91 91
uf20-04.cnf 263 300 91 91
uf20-04.cnf 77 300 91 91
uf20-04.cnf 44 300 91 91
uf20-04.cnf 35 300 91 91
uf20-04.cnf 151 300 91 91
uf20-04.cnf 74 300 91 91
uf20-04.cnf 300 300 87 91
uf20-04.cnf 114 300 91 91
uf20-04.cnf 26 300 91 91
uf20-04.cnf 99 300 91 91
uf20-05.cnf 29 300 91 91
uf20-05.cnf 28 300 91 91
uf20-05.cnf 23 300 91 91
uf20-05.cnf 172 300 91 91
uf20-05.cnf 10 300 91 91
uf20-05.cnf 30 300 91 91
uf20-05.cnf 9 300 91 91
uf20-05.cnf 65 300 91 91
uf20-05.cnf 32 300 91 91
uf20-05.cnf 12 300 91 91
uf20-05.cnf 34 300 91 91
uf20-05.cnf 72 300 91 91
uf20-05.cnf 14 300 91 91
uf20-05.cnf 300 300 80 91
uf20-05.cnf 63 300 91 91
uf20-05.cnf 101 300 91 91
uf20-05.cnf 58 300 91 91
uf20-05.cnf 26 300 91 91
uf20-05.cnf 25 300 91 91
uf20-05.cnf 23 300 91 91
uf20-05.cnf 166 300 91 91
uf20-05.cnf 108 300 91 91
uf20-05.cnf 5 300 91 91
uf20-05.cnf 42 300 91 91
uf20-05.cnf 32 300 91 91
uf20-05.cnf 231 300 91 91
uf20-05.cnf 45 300 91 91
uf20-05.cnf 35 300 91 91
uf20-05.cnf 18 300 91 91
uf20-05.cnf 77 300 91 91
uf20-05.cnf 42 300 91 91
uf20-05.cnf 17 300 91 91
uf20-05.cnf 24 300 91 91
uf20-05.cnf 42 300 91 91
uf20-05.cnf 75 300 91 91
uf20-05.cnf 29 300 91 91
uf20-05.cnf 62 300 91 91
uf20-05.cnf 17 300 91 91
uf20-05.cnf 21 300 91 91
uf20-05.cnf 15 300 91 91
uf20-05.cnf 49 300 91 91
uf20-05.cnf 9 300 91 91
uf20-05.cnf 35 300 91 91
uf20-05.cnf 49 300 91 91
uf20-05.cnf 233 300 91 91
uf20-05.cnf 25 300 91 91
uf20-05.cnf 118 300 91 91
uf20-05.cnf 84 300 91 91
uf20-05.cnf 18 300 91 91
uf20-05.cnf 236 300 91 91
uf20-05.cnf 209 300 91 91
uf20-05.cnf 28 300 91 91
uf20-05.cnf 13 300 91 91
uf20-05.cnf 107 300 91 91
uf20-05.cnf 19 300 91 91
uf20-05.cnf 51 300 91 91
uf20-05.cnf 130 300 91 91
uf20-05.cnf 13 300 91 91
uf20-05.cnf 30 300 91 91
uf20-05.cnf 89 300 91 91
uf20-05.cnf 209 300 91 91
uf20-05.cnf 65 300 91 91
uf20-05.cnf 71 300 91 91
uf20-05.cnf 20 300 91 91
uf20-05.cnf 23 300 91 91
uf20-05.cnf 64 300 91 91
uf20-05.cnf 74 300 91 91
uf20-05.cnf 25 300 91 91
uf20-05.cnf 82 300 91 91
uf20-05.cnf 193 300 91 91
uf20-05.cnf 123 300 91 91
uf20-05.cnf 36 300 91 91
uf20-05.cnf 49 300 91 91
uf20-05.cnf 101 300 91 91
uf20-05.cnf 63 300 91 91
uf20-05.cnf 55 300 91 91
uf20-05.cnf 28 300 91 91
uf20-05.cnf 53 300 91 91
uf20-05.cnf 203 300 91 91
uf20-05.cnf 49 300 91 91
uf20-05.cnf 47 300 91 91
uf20-05.cnf 25 300 91 91
uf20-05.cnf 77 300 91 91
uf20-05.cnf 44 300 91 91
uf20-05.cnf 66 300 91 91
uf20-05.cnf 40 300 91 91
uf20-05.cnf 62 300 91 91
uf20-05.cnf 74 300 91 91
uf20-05.cnf 37 300 91 91
uf20-05.cnf 13 300 91 91
uf20-05.cnf 31 300 91 91
uf20-05.cnf 15 300 91 91
uf20-05.cnf 183 300 91 91
uf20-05.cnf 12 300 91 91
uf20-05.cnf 134 300 91 91
uf20-05.cnf 17 300 91 91
uf20-05.cnf 148 300 91 91
uf20-05.cnf 184 300 91 91
uf20-05.cnf 55 300 91 91
uf20-05.cnf 19 300 91 91
uf20-06.cnf 263 300 91 91
uf20-06.cnf 300 300 89 91
uf20-06.cnf 64 300 91 91
uf20-06.cnf 162 300 91 91
uf20-06.cnf 36 300 91 91
uf20-06.cnf 12 300 91 91
uf20-06.cnf 66 300 91 91
uf20-06.cnf 140 300 91 91
uf20-06.cnf 69 300 91 91
uf20-06.cnf 12 300 91 91
uf20-06.cnf 292 300 91 91
uf20-06.cnf 178 300 91 91
uf20-06.cnf 32 300 91 91
uf20-06.cnf 58 300 91 91
uf20-06.cnf 31 300 91 91
uf20-06.cnf 13 300 91 91
uf20-06.cnf 103 300 91 91
uf20-06.cnf 87 300 91 91
uf20-06.cnf 146 300 91 91
uf20-06.cnf 4 300 91 91
uf20-06.cnf 73 300 91 91
uf20-06.cnf 17 300 91 91
uf20-06.cnf 300 300 86 91
uf20-06.cnf 150 300 91 91
uf20-06.cnf 12 300 91 91
uf20-06.cnf 253 300 91 91
uf20-06.cnf 300 300 89 91
uf20-06.cnf 273 300 91 91
uf20-06.cnf 25 300 91 91
uf20-06.cnf 69 300 91 91
uf20-06.cnf 157 300 91 91
uf20-06.cnf 45 300 91 91
uf20-06.cnf 83 300 91 91
uf20-06.cnf 80 300 91 91
uf20-06.cnf 226 300 91 91
uf20-06.cnf 153 300 91 91
uf20-06.cnf 16 300 91 91
uf20-06.cnf 104 300 91 91
uf20-06.cnf 54 300 91 91
uf20-06.cnf 130 300 91 91
uf20-06.cnf 9 300 91 91
uf20-06.cnf 293 300 91 91
uf20-06.cnf 7 300 91 91
uf20-06.cnf 70 300 91 91
uf20-06.cnf 118 300 91 91
uf20-06.cnf 300 300 89 91
uf20-06.cnf 15 300 91 91
uf20-06.cnf 128 300 91 91
uf20-06.cnf 18 300 91 91
uf20-06.cnf 181 300 91 91
uf20-06.cnf 138 300 91 91
uf20-06.cnf 300 300 83 91
uf20-06.cnf 300 300 90 91
uf20-06.cnf 32 300 91 91
uf20-06.cnf 182 300 91 91
uf20-06.cnf 18 300 91 91
uf20-06.cnf 15 300 91 91
uf20-06.cnf 180 300 91 91
uf20-06.cnf 60 300 91 91
uf20-06.cnf 300 300 90 91
uf20-06.cnf 128 300 91 91
uf20-06.cnf 106 300 91 91
uf20-06.cnf 55 300 91 91
uf20-06.cnf 242 300 91 91
uf20-06.cnf 12 300 91 91
uf20-06.cnf 123 300 91 91
uf20-06.cnf 25 300 91 91
uf20-06.cnf 21 300 91 91
uf20-06.cnf 74 300 91 91
uf20-06.cnf 127 300 91 91
uf20-06.cnf 141 300 91 91
uf20-06.cnf 113 300 91 91
uf20-06.cnf 53 300 91 91
uf20-06.cnf 11 300 91 91
uf20-06.cnf 74 300 91 91
uf20-06.cnf 55 300 91 91
uf20-06.cnf 22 300 91 91
uf20-06.cnf 199 300 91 91
uf20-06.cnf 68 300 91 91
uf20-06.cnf 7 300 91 91
uf20-06.cnf 219 300 91 91
uf20-06.cnf 264 300 91 91
uf20-06.cnf 58 300 91 91
uf20-06.cnf 67 300 91 91
uf20-06.cnf 228 300 91 91
uf20-06.cnf 57 300 91 91
uf20-06.cnf 104 300 91 91
uf20-06.cnf 33 300 91 91
uf20-06.cnf 106 300 91 91
uf20-06.cnf 7 300 91 91
uf20-06.cnf 3 300 91 91
uf20-06.cnf 209 300 91 91
uf20-06.cnf 300 300 88 91
uf20-06.cnf 116 300 91 91
uf20-06.cnf 33 300 91 91
uf20-06.cnf 195 300 91 91
uf20-06.cnf 137 300 91 91
uf20-06.cnf 175 300 91 91
uf20-06.cnf 82 300 91 91
uf20-06.cnf 17 300 91 91
uf20-07.cnf 4 300 91 91
uf20-07.cnf 75 300 91 91
uf20-07.cnf 18 300 91 91
uf20-07.cnf 80 300 91 91
uf20-07.cnf 55 300 91 91
uf20-07.cnf 5 300 91 91
uf20-07.cnf 29 300 91 91
uf20-07.cnf 20 300 91 91
uf20-07.cnf 27 300 91 91
uf20-07.cnf 14 300 91 91
uf20-07.cnf 49 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 12 300 91 91
uf20-07.cnf 16 300 91 91
uf20-07.cnf 5 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 24 300 91 91
uf20-07.cnf 23 300 91 91
uf20-07.cnf 14 300 91 91
uf20-07.cnf 35 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 6 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 17 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 37 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 21 300 91 91
uf20-07.cnf 31 300 91 91
uf20-07.cnf 5 300 91 91
uf20-07.cnf 118 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 44 300 91 91
uf20-07.cnf 27 300 91 91
uf20-07.cnf 18 300 91 91
uf20-07.cnf 7 300 91 91
uf20-07.cnf 63 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 27 300 91 91
uf20-07.cnf 10 300 91 91
uf20-07.cnf 42 300 91 91
uf20-07.cnf 46 300 91 91
uf20-07.cnf 59 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 7 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 33 300 91 91
uf20-07.cnf 130 300 91 91
uf20-07.cnf 11 300 91 91
uf20-07.cnf 17 300 91 91
uf20-07.cnf 32 300 91 91
uf20-07.cnf 7 300 91 91
uf20-07.cnf 9 300 91 91
uf20-07.cnf 13 300 91 91
uf20-07.cnf 76 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 52 300 91 91
uf20-07.cnf 27 300 91 91
uf20-07.cnf 33 300 91 91
uf20-07.cnf 69 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 30 300 91 91
uf20-07.cnf 37 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 122 300 91 91
uf20-07.cnf 24 300 91 91
uf20-07.cnf 65 300 91 91
uf20-07.cnf 36 300 91 91
uf20-07.cnf 10 300 91 91
uf20-07.cnf 12 300 91 91
uf20-07.cnf 28 300 91 91
uf20-07.cnf 28 300 91 91
uf20-07.cnf 24 300 91 91
uf20-07.cnf 32 300 91 91
uf20-07.cnf 13 300 91 91
uf20-07.cnf 9 300 91 91
uf20-07.cnf 50 300 91 91
uf20-07.cnf 79 300 91 91
uf20-07.cnf 30 300 91 91
uf20-07.cnf 18 300 91 91
uf20-07.cnf 19 300 91 91
uf20-07.cnf 33 300 91 91
uf20-07.cnf 68 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 12 300 91 91
uf20-07.cnf 30 300 91 91
uf20-07.cnf 6 300 91 91
uf20-07.cnf 30 300 91 91
uf20-07.cnf 30 300 91 91
uf20-07.cnf 31 300 91 91
uf20-07.cnf 23 300 91 91
uf20-07.cnf 38 300 91 91
uf20-07.cnf 9 300 91 91
uf20-07.cnf 36 300 91 91
uf20-07.cnf 15 300 91 91
uf20-07.cnf 25 300 91 91
uf20-07.cnf 7 300 91 91
uf20-07.cnf 34 300 91 91
uf20-07.cnf 9 300 91 91
uf20-08.cnf 46 300 91 91
uf20-08.cnf 35 300 91 91
uf20-08.cnf 14 300 91 91
uf20-08.cnf 9 300 91 91
uf20-08.cnf 43 300 91 91
uf20-08.cnf 61 300 91 91
uf20-08.cnf 82 300 91 91
uf20-08.cnf 61 300 91 91
uf20-08.cnf 96 300 91 91
uf20-08.cnf 179 300 91 91
uf20-08.cnf 8 300 91 91
uf20-08.cnf 15 300 91 91
uf20-08.cnf 5 300 91 91
uf20-08.cnf 182 300 91 91
uf20-08.cnf 49 300 91 91
uf20-08.cnf 71 300 91 91
uf20-08.cnf 228 300 91 91
uf20-08.cnf 165 300 91 91
uf20-08.cnf 93 300 91 91
uf20-08.cnf 155 300 91 91
uf20-08.cnf 119 300 91 91
uf20-08.cnf 214 300 91 91
uf20-08.cnf 262 300 91 91
uf20-08.cnf 50 300 91 91
uf20-08.cnf 32 300 91 91
uf20-08.cnf 67 300 91 91
uf20-08.cnf 235 300 91 91
uf20-08.cnf 19 300 91 91
uf20-08.cnf 88 300 91 91
uf20-08.cnf 300 300 89 91
uf20-08.cnf 66 300 91 91
uf20-08.cnf 193 300 91 91
uf20-08.cnf 16 300 91 91
uf20-08.cnf 88 300 91 91
uf20-08.cnf 138 300 91 91
uf20-08.cnf 41 300 91 91
uf20-08.cnf 176 300 91 91
uf20-08.cnf 31 300 91 91
uf20-08.cnf 19 300 91 91
uf20-08.cnf 160 300 91 91
uf20-08.cnf 211 300 91 91
uf20-08.cnf 7 300 91 91
uf20-08.cnf 300 300 87 91
uf20-08.cnf 104 300 91 91
uf20-08.cnf 52 300 91 91
uf20-08.cnf 75 300 91 91
uf20-08.cnf 203 300 91 91
uf20-08.cnf 300 300 90 91
uf20-08.cnf 155 300 91 91
uf20-08.cnf 27 300 91 91
uf20-08.cnf 34 300 91 91
uf20-08.cnf 90 300 91 91
uf20-08.cnf 19 300 91 91
uf20-08.cnf 300 300 86 91
uf20-08.cnf 36 300 91 91
uf20-08.cnf 8 300 91 91
uf20-08.cnf 108 300 91 91
uf20-08.cnf 32 300 91 91
uf20-08.cnf 154 300 91 91
uf20-08.cnf 165 300 91 91
uf20-08.cnf 22 300 91 91
uf20-08.cnf 5 300 91 91
uf20-08.cnf 198 300 91 91
uf20-08.cnf 42 300 91 91
uf20-08.cnf 52 300 91 91
uf20-08.cnf 54 300 91 91
uf20-08.cnf 8 300 91 91
uf20-08.cnf 3 300 91 91
uf20-08.cnf 48 300 91 91
uf20-08.cnf 74 300 91 91
uf20-08.cnf 21 300 91 91
uf20-08.cnf 165 300 91 91
uf20-08.cnf 52 300 91 91
uf20-08.cnf 136 300 91 91
uf20-08.cnf 11 300 91 91
uf20-08.cnf 71 300 91 91
uf20-08.cnf 300 300 89 91
