uf20-085.cnf 371 1500 91 91
uf20-085.cnf 205 1500 91 91
uf20-085.cnf 274 1500 91 91
uf20-085.cnf 97 1500 91 91
uf20-085.cnf 60 1500 91 91
uf20-085.cnf 82 1500 91 91
uf20-085.cnf 159 1500 91 91
uf20-085.cnf 54 1500 91 91
uf20-085.cnf 77 1500 91 91
uf20-085.cnf 860 1500 91 91
uf20-085.cnf 356 1500 91 91
uf20-085.cnf 295 1500 91 91
uf20-085.cnf 29 1500 91 91
uf20-085.cnf 71 1500 91 91
uf20-085.cnf 409 1500 91 91
uf20-085.cnf 77 1500 91 91
uf20-085.cnf 270 1500 91 91
uf20-085.cnf 217 1500 91 91
uf20-085.cnf 152 1500 91 91
uf20-085.cnf 203 1500 91 91
uf20-085.cnf 423 1500 91 91
uf20-085.cnf 231 1500 91 91
uf20-085.cnf 202 1500 91 91
uf20-085.cnf 31 1500 91 91
uf20-085.cnf 113 1500 91 91
uf20-085.cnf 152 1500 91 91
uf20-085.cnf 188 1500 91 91
uf20-085.cnf 172 1500 91 91
uf20-085.cnf 27 1500 91 91
uf20-085.cnf 55 1500 91 91
uf20-085.cnf 259 1500 91 91
uf20-085.cnf 104 1500 91 91
uf20-085.cnf 435 1500 91 91
uf20-085.cnf 206 1500 91 91
uf20-085.cnf 205 1500 91 91
uf20-085.cnf 570 1500 91 91
uf20-085.cnf 481 1500 91 91
uf20-085.cnf 97 1500 91 91
uf20-085.cnf 295 1500 91 91
uf20-085.cnf 37 1500 91 91
uf20-086.cnf 21 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 23 1500 91 91
uf20-086.cnf 10 1500 91 91
uf20-086.cnf 47 1500 91 91
uf20-086.cnf 4 1500 91 91
uf20-086.cnf 9 1500 91 91
uf20-086.cnf 41 1500 91 91
uf20-086.cnf 7 1500 91 91
uf20-086.cnf 39 1500 91 91
uf20-086.cnf 41 1500 91 91
uf20-086.cnf 14 1500 91 91
uf20-086.cnf 40 1500 91 91
uf20-086.cnf 46 1500 91 91
uf20-086.cnf 37 1500 91 91
uf20-086.cnf 48 1500 91 91
uf20-086.cnf 21 1500 91 91
uf20-086.cnf 9 1500 91 91
uf20-086.cnf 11 1500 91 91
uf20-086.cnf 13 1500 91 91
uf20-086.cnf 14 1500 91 91
uf20-086.cnf 29 1500 91 91
uf20-086.cnf 11 1500 91 91
uf20-086.cnf 23 1500 91 91
uf20-086.cnf 44 1500 91 91
uf20-086.cnf 33 1500 91 91
uf20-086.cnf 37 1500 91 91
uf20-086.cnf 36 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 52 1500 91 91
uf20-086.cnf 41 1500 91 91
uf20-086.cnf 30 1500 91 91
uf20-086.cnf 25 1500 91 91
uf20-086.cnf 21 1500 91 91
uf20-086.cnf 12 1500 91 91
uf20-086.cnf 30 1500 91 91
uf20-086.cnf 22 1500 91 91
uf20-086.cnf 12 1500 91 91
uf20-086.cnf 24 1500 91 91
uf20-086.cnf 110 1500 91 91
uf20-086.cnf 37 1500 91 91
uf20-086.cnf 24 1500 91 91
uf20-086.cnf 10 1500 91 91
uf20-086.cnf 9 1500 91 91
uf20-086.cnf 19 1500 91 91
uf20-086.cnf 21 1500 91 91
uf20-086.cnf 15 1500 91 91
uf20-086.cnf 9 1500 91 91
uf20-086.cnf 36 1500 91 91
uf20-086.cnf 14 1500 91 91
uf20-086.cnf 20 1500 91 91
uf20-086.cnf 29 1500 91 91
uf20-086.cnf 15 1500 91 91
uf20-086.cnf 17 1500 91 91
uf20-086.cnf 56 1500 91 91
uf20-086.cnf 65 1500 91 91
uf20-086.cnf 35 1500 91 91
uf20-086.cnf 78 1500 91 91
uf20-086.cnf 38 1500 91 91
uf20-086.cnf 21 1500 91 91
uf20-086.cnf 17 1500 91 91
uf20-086.cnf 15 1500 91 91
uf20-086.cnf 13 1500 91 91
uf20-086.cnf 70 1500 91 91
uf20-086.cnf 70 1500 91 91
uf20-086.cnf 15 1500 91 91
uf20-086.cnf 56 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 50 1500 91 91
uf20-086.cnf 33 1500 91 91
uf20-086.cnf 8 1500 91 91
uf20-086.cnf 46 1500 91 91
uf20-086.cnf 24 1500 91 91
uf20-086.cnf 36 1500 91 91
uf20-086.cnf 31 1500 91 91
uf20-086.cnf 32 1500 91 91
uf20-086.cnf 56 1500 91 91
uf20-086.cnf 54 1500 91 91
uf20-086.cnf 37 1500 91 91
uf20-086.cnf 30 1500 91 91
uf20-086.cnf 102 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 12 1500 91 91
uf20-086.cnf 26 1500 91 91
uf20-086.cnf 11 1500 91 91
uf20-086.cnf 11 1500 91 91
uf20-086.cnf 17 1500 91 91
uf20-086.cnf 16 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 48 1500 91 91
uf20-086.cnf 38 1500 91 91
uf20-086.cnf 85 1500 91 91
uf20-086.cnf 8 1500 91 91
uf20-086.cnf 73 1500 91 91
uf20-086.cnf 45 1500 91 91
uf20-086.cnf 53 1500 91 91
uf20-086.cnf 34 1500 91 91
uf20-086.cnf 17 1500 91 91
uf20-086.cnf 72 1500 91 91
uf20-086.cnf 24 1500 91 91
uf20-087.cnf 5 1500 91 91
uf20-087.cnf 22 1500 91 91
uf20-087.cnf 12 1500 91 91
uf20-087.cnf 23 1500 91 91
uf20-087.cnf 64 1500 91 91
uf20-087.cnf 112 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-087.cnf 24 1500 91 91
uf20-087.cnf 144 1500 91 91
uf20-087.cnf 4 1500 91 91
uf20-087.cnf 126 1500 91 91
uf20-087.cnf 111 1500 91 91
uf20-087.cnf 34 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-087.cnf 17 1500 91 91
uf20-087.cnf 11 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-087.cnf 36 1500 91 91
uf20-087.cnf 80 1500 91 91
uf20-087.cnf 29 1500 91 91
uf20-087.cnf 48 1500 91 91
uf20-087.cnf 118 1500 91 91
uf20-087.cnf 15 1500 91 91
uf20-087.cnf 68 1500 91 91
uf20-087.cnf 14 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-087.cnf 28 1500 91 91
uf20-087.cnf 13 1500 91 91
uf20-087.cnf 18 1500 91 91
uf20-087.cnf 5 1500 91 91
uf20-087.cnf 40 1500 91 91
uf20-087.cnf 25 1500 91 91
uf20-087.cnf 30 1500 91 91
uf20-087.cnf 127 1500 91 91
uf20-087.cnf 11 1500 91 91
uf20-087.cnf 58 1500 91 91
uf20-087.cnf 11 1500 91 91
uf20-087.cnf 94 1500 91 91
uf20-087.cnf 126 1500 91 91
uf20-087.cnf 13 1500 91 91
uf20-087.cnf 17 1500 91 91
uf20-087.cnf 34 1500 91 91
uf20-087.cnf 40 1500 91 91
uf20-087.cnf 19 1500 91 91
uf20-087.cnf 24 1500 91 91
uf20-087.cnf 7 1500 91 91
uf20-087.cnf 11 1500 91 91
uf20-087.cnf 8 1500 91 91
uf20-087.cnf 72 1500 91 91
uf20-087.cnf 25 1500 91 91
uf20-087.cnf 55 1500 91 91
uf20-087.cnf 15 1500 91 91
uf20-087.cnf 268 1500 91 91
uf20-087.cnf 45 1500 91 91
uf20-087.cnf 80 1500 91 91
uf20-087.cnf 62 1500 91 91
uf20-087.cnf 6 1500 91 91
uf20-087.cnf 14 1500 91 91
uf20-087.cnf 8 1500 91 91
uf20-087.cnf 6 1500 91 91
uf20-087.cnf 14 1500 91 91
uf20-087.cnf 175 1500 91 91
uf20-087.cnf 16 1500 91 91
uf20-087.cnf 19 1500 91 91
uf20-087.cnf 230 1500 91 91
uf20-087.cnf 13 1500 91 91
uf20-087.cnf 33 1500 91 91
uf20-087.cnf 72 1500 91 91
uf20-087.cnf 12 1500 91 91
uf20-087.cnf 72 1500 91 91
uf20-087.cnf 48 1500 91 91
uf20-087.cnf 44 1500 91 91
uf20-087.cnf 23 1500 91 91
uf20-087.cnf 15 1500 91 91
uf20-087.cnf 52 1500 91 91
uf20-087.cnf 28 1500 91 91
uf20-087.cnf 31 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-087.cnf 91 1500 91 91
uf20-087.cnf 52 1500 91 91
uf20-087.cnf 32 1500 91 91
uf20-087.cnf 200 1500 91 91
uf20-087.cnf 18 1500 91 91
uf20-087.cnf 14 1500 91 91
uf20-087.cnf 77 1500 91 91
uf20-087.cnf 4 1500 91 91
uf20-087.cnf 35 1500 91 91
uf20-087.cnf 58 1500 91 91
uf20-087.cnf 42 1500 91 91
uf20-087.cnf 15 1500 91 91
uf20-087.cnf 31 1500 91 91
uf20-087.cnf 78 1500 91 91
uf20-087.cnf 12 1500 91 91
uf20-087.cnf 15 1500 91 91
uf20-087.cnf 215 1500 91 91
uf20-087.cnf 9 1500 91 91
uf20-087.cnf 309 1500 91 91
uf20-087.cnf 44 1500 91 91
uf20-087.cnf 18 1500 91 91
uf20-087.cnf 10 1500 91 91
uf20-088.cnf 32 1500 91 91
uf20-088.cnf 35 1500 91 91
uf20-088.cnf 11 1500 91 91
uf20-088.cnf 71 1500 91 91
uf20-088.cnf 68 1500 91 91
uf20-088.cnf 52 1500 91 91
uf20-088.cnf 77 1500 91 91
uf20-088.cnf 40 1500 91 91
uf20-088.cnf 66 1500 91 91
uf20-088.cnf 39 1500 91 91
uf20-088.cnf 16 1500 91 91
uf20-088.cnf 74 1500 91 91
uf20-088.cnf 39 1500 91 91
uf20-088.cnf 127 1500 91 91
uf20-088.cnf 37 1500 91 91
uf20-088.cnf 92 1500 91 91
uf20-088.cnf 35 1500 91 91
uf20-088.cnf 23 1500 91 91
uf20-088.cnf 9 1500 91 91
uf20-088.cnf 22 1500 91 91
uf20-088.cnf 36 1500 91 91
uf20-088.cnf 14 1500 91 91
uf20-088.cnf 126 1500 91 91
uf20-088.cnf 16 1500 91 91
uf20-088.cnf 33 1500 91 91
uf20-088.cnf 19 1500 91 91
uf20-088.cnf 47 1500 91 91
uf20-088.cnf 12 1500 91 91
uf20-088.cnf 13 1500 91 91
uf20-088.cnf 33 1500 91 91
uf20-088.cnf 75 1500 91 91
uf20-088.cnf 27 1500 91 91
uf20-088.cnf 7 1500 91 91
uf20-088.cnf 24 1500 91 91
uf20-088.cnf 161 1500 91 91
uf20-088.cnf 14 1500 91 91
uf20-088.cnf 56 1500 91 91
uf20-088.cnf 16 1500 91 91
uf20-088.cnf 16 1500 91 91
uf20-088.cnf 73 1500 91 91
uf20-088.cnf 24 1500 91 91
uf20-088.cnf 19 1500 91 91
uf20-088.cnf 19 1500 91 91
uf20-088.cnf 28 1500 91 91
uf20-088.cnf 12 1500 91 91
uf20-088.cnf 22 1500 91 91
uf20-088.cnf 111 1500 91 91
uf20-088.cnf 36 1500 91 91
uf20-088.cnf 52 1500 91 91
uf20-088.cnf 77 1500 91 91
uf20-088.cnf 9 1500 91 91
uf20-088.cnf 18 1500 91 91
uf20-088.cnf 13 1500 91 91
uf20-088.cnf 15 1500 91 91
uf20-088.cnf 60 1500 91 91
uf20-088.cnf 8 1500 91 91
uf20-088.cnf 185 1500 91 91
uf20-088.cnf 23 1500 91 91
uf20-088.cnf 164 1500 91 91
uf20-088.cnf 38 1500 91 91
uf20-088.cnf 9 1500 91 91
uf20-088.cnf 17 1500 91 91
uf20-088.cnf 15 1500 91 91
uf20-088.cnf 27 1500 91 91
uf20-088.cnf 12 1500 91 91
uf20-088.cnf 9 1500 91 91
uf20-088.cnf 61 1500 91 91
uf20-088.cnf 205 1500 91 91
uf20-088.cnf 27 1500 91 91
uf20-088.cnf 8 1500 91 91
uf20-088.cnf 7 1500 91 91
uf20-088.cnf 9 1500 91 91
uf20-088.cnf 36 1500 91 91
uf20-088.cnf 11 1500 91 91
uf20-088.cnf 140 1500 91 91
uf20-088.cnf 8 1500 91 91
uf20-088.cnf 54 1500 91 91
uf20-088.cnf 40 1500 91 91
uf20-088.cnf 23 1500 91 91
uf20-088.cnf 23 1500 91 91
uf20-088.cnf 18 1500 91 91
uf20-088.cnf 57 1500 91 91
uf20-088.cnf 63 1500 91 91
uf20-088.cnf 44 1500 91 91
uf20-088.cnf 15 1500 91 91
uf20-088.cnf 13 1500 91 91
uf20-088.cnf 15 1500 91 91
uf20-088.cnf 83 1500 91 91
uf20-088.cnf 19 1500 91 91
uf20-088.cnf 94 1500 91 91
uf20-088.cnf 5 1500 91 91
uf20-088.cnf 8 1500 91 91
uf20-088.cnf 13 1500 91 91
uf20-088.cnf 38 1500 91 91
uf20-088.cnf 22 1500 91 91
uf20-088.cnf 11 1500 91 91
uf20-088.cnf 56 1500 91 91
uf20-088.cnf 29 1500 91 91
uf20-088.cnf 25 1500 91 91
uf20-088.cnf 6 1500 91 91
uf20-089.cnf 15 1500 91 91
uf20-089.cnf 166 1500 91 91
uf20-089.cnf 64 1500 91 91
uf20-089.cnf 8 1500 91 91
uf20-089.cnf 13 1500 91 91
uf20-089.cnf 67 1500 91 91
uf20-089.cnf 36 1500 91 91
uf20-089.cnf 109 1500 91 91
uf20-089.cnf 117 1500 91 91
uf20-089.cnf 25 1500 91 91
uf20-089.cnf 12 1500 91 91
uf20-089.cnf 36 1500 91 91
uf20-089.cnf 54 1500 91 91
uf20-089.cnf 48 1500 91 91
uf20-089.cnf 165 1500 91 91
uf20-089.cnf 85 1500 91 91
uf20-089.cnf 19 1500 91 91
uf20-089.cnf 56 1500 91 91
uf20-089.cnf 41 1500 91 91
uf20-089.cnf 11 1500 91 91
uf20-089.cnf 343 1500 91 91
uf20-089.cnf 10 1500 91 91
uf20-089.cnf 38 1500 91 91
uf20-089.cnf 176 1500 91 91
uf20-089.cnf 21 1500 91 91
uf20-089.cnf 28 1500 91 91
uf20-089.cnf 80 1500 91 91
uf20-089.cnf 51 1500 91 91
uf20-089.cnf 7 1500 91 91
uf20-089.cnf 27 1500 91 91
uf20-089.cnf 27 1500 91 91
uf20-089.cnf 150 1500 91 91
uf20-089.cnf 10 1500 91 91
uf20-089.cnf 99 1500 91 91
uf20-089.cnf 47 1500 91 91
uf20-089.cnf 177 1500 91 91
uf20-089.cnf 26 1500 91 91
uf20-089.cnf 33 1500 91 91
uf20-089.cnf 57 1500 91 91
uf20-089.cnf 64 1500 91 91
uf20-089.cnf 73 1500 91 91
uf20-089.cnf 78 1500 91 91
uf20-089.cnf 112 1500 91 91
uf20-089.cnf 124 1500 91 91
uf20-089.cnf 15 1500 91 91
uf20-089.cnf 32 1500 91 91
uf20-089.cnf 14 1500 91 91
uf20-089.cnf 8 1500 91 91
uf20-089.cnf 41 1500 91 91
uf20-089.cnf 19 1500 91 91
uf20-089.cnf 21 1500 91 91
uf20-089.cnf 19 1500 91 91
uf20-089.cnf 95 1500 91 91
uf20-089.cnf 97 1500 91 91
uf20-089.cnf 13 1500 91 91
uf20-089.cnf 33 1500 91 91
uf20-089.cnf 26 1500 91 91
uf20-089.cnf 71 1500 91 91
uf20-089.cnf 15 1500 91 91
uf20-089.cnf 109 1500 91 91
uf20-089.cnf 15 1500 91 91
uf20-089.cnf 17 1500 91 91
uf20-089.cnf 37 1500 91 91
uf20-089.cnf 54 1500 91 91
uf20-089.cnf 13 1500 91 91
uf20-089.cnf 69 1500 91 91
uf20-089.cnf 119 1500 91 91
uf20-089.cnf 11 1500 91 91
uf20-089.cnf 52 1500 91 91
uf20-089.cnf 46 1500 91 91
uf20-089.cnf 25 1500 91 91
uf20-089.cnf 11 1500 91 91
uf20-089.cnf 53 1500 91 91
uf20-089.cnf 165 1500 91 91
uf20-089.cnf 38 1500 91 91
uf20-089.cnf 25 1500 91 91
uf20-089.cnf 6 1500 91 91
uf20-089.cnf 12 1500 91 91
uf20-089.cnf 15 1500 91 91
uf20-089.cnf 42 1500 91 91
uf20-089.cnf 19 1500 91 91
uf20-089.cnf 118 1500 91 91
uf20-089.cnf 36 1500 91 91
uf20-089.cnf 4 1500 91 91
uf20-089.cnf 33 1500 91 91
uf20-089.cnf 34 1500 91 91
uf20-089.cnf 27 1500 91 91
uf20-089.cnf 8 1500 91 91
uf20-089.cnf 14 1500 91 91
uf20-089.cnf 13 1500 91 91
uf20-089.cnf 93 1500 91 91
uf20-089.cnf 90 1500 91 91
uf20-089.cnf 128 1500 91 91
uf20-089.cnf 104 1500 91 91
uf20-089.cnf 22 1500 91 91
uf20-089.cnf 56 1500 91 91
uf20-089.cnf 11 1500 91 91
uf20-089.cnf 26 1500 91 91
uf20-089.cnf 3 1500 91 91
uf20-089.cnf 3 1500 91 91
uf20-090.cnf 48 1500 91 91
uf20-090.cnf 25 1500 91 91
uf20-090.cnf 16 1500 91 91
uf20-090.cnf 29 1500 91 91
uf20-090.cnf 22 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 10 1500 91 91
uf20-090.cnf 14 1500 91 91
uf20-090.cnf 15 1500 91 91
uf20-090.cnf 10 1500 91 91
uf20-090.cnf 29 1500 91 91
uf20-090.cnf 67 1500 91 91
uf20-090.cnf 40 1500 91 91
uf20-090.cnf 7 1500 91 91
uf20-090.cnf 69 1500 91 91
uf20-090.cnf 30 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 54 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 12 1500 91 91
uf20-090.cnf 4 1500 91 91
uf20-090.cnf 20 1500 91 91
uf20-090.cnf 28 1500 91 91
uf20-090.cnf 48 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 19 1500 91 91
uf20-090.cnf 36 1500 91 91
uf20-090.cnf 71 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 7 1500 91 91
uf20-090.cnf 35 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 10 1500 91 91
uf20-090.cnf 4 1500 91 91
uf20-090.cnf 18 1500 91 91
uf20-090.cnf 35 1500 91 91
uf20-090.cnf 37 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 46 1500 91 91
uf20-090.cnf 166 1500 91 91
uf20-090.cnf 32 1500 91 91
uf20-090.cnf 39 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 34 1500 91 91
uf20-090.cnf 16 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 9 1500 91 91
uf20-090.cnf 18 1500 91 91
uf20-090.cnf 24 1500 91 91
uf20-090.cnf 22 1500 91 91
uf20-090.cnf 49 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 30 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 13 1500 91 91
uf20-090.cnf 20 1500 91 91
uf20-090.cnf 28 1500 91 91
uf20-090.cnf 73 1500 91 91
uf20-090.cnf 91 1500 91 91
uf20-090.cnf 32 1500 91 91
uf20-090.cnf 80 1500 91 91
uf20-090.cnf 8 1500 91 91
uf20-090.cnf 12 1500 91 91
uf20-090.cnf 27 1500 91 91
uf20-090.cnf 52 1500 91 91
uf20-090.cnf 14 1500 91 91
uf20-090.cnf 26 1500 91 91
uf20-090.cnf 26 1500 91 91
uf20-090.cnf 12 1500 91 91
uf20-090.cnf 75 1500 91 91
uf20-090.cnf 19 1500 91 91
uf20-090.cnf 81 1500 91 91
uf20-090.cnf 41 1500 91 91
uf20-090.cnf 12 1500 91 91
uf20-090.cnf 18 1500 91 91
uf20-090.cnf 107 1500 91 91
uf20-090.cnf 14 1500 91 91
uf20-090.cnf 40 1500 91 91
uf20-090.cnf 58 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 19 1500 91 91
uf20-090.cnf 80 1500 91 91
uf20-090.cnf 15 1500 91 91
uf20-090.cnf 57 1500 91 91
uf20-090.cnf 41 1500 91 91
uf20-090.cnf 44 1500 91 91
uf20-090.cnf 72 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 32 1500 91 91
uf20-090.cnf 32 1500 91 91
uf20-090.cnf 104 1500 91 91
uf20-090.cnf 11 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 56 1500 91 91
uf20-090.cnf 18 1500 91 91
uf20-090.cnf 4 1500 91 91
uf20-090.cnf 17 1500 91 91
uf20-090.cnf 35 1500 91 91
uf20-091.cnf 523 1500 91 91
uf20-091.cnf 40 1500 91 91
uf20-091.cnf 22 1500 91 91
uf20-091.cnf 37 1500 91 91
uf20-091.cnf 206 1500 91 91
uf20-091.cnf 26 1500 91 91
uf20-091.cnf 12 1500 91 91
uf20-091.cnf 93 1500 91 91
uf20-091.cnf 28 1500 91 91
uf20-091.cnf 10 1500 91 91
uf20-091.cnf 68 1500 91 91
uf20-091.cnf 81 1500 91 91
uf20-091.cnf 90 1500 91 91
uf20-091.cnf 1151 1500 91 91
uf20-091.cnf 35 1500 91 91
uf20-091.cnf 496 1500 91 91
uf20-091.cnf 117 1500 91 91
uf20-091.cnf 302 1500 91 91
uf20-091.cnf 544 1500 91 91
uf20-091.cnf 39 1500 91 91
uf20-091.cnf 176 1500 91 91
uf20-091.cnf 169 1500 91 91
uf20-091.cnf 16 1500 91 91
uf20-091.cnf 6 1500 91 91
uf20-091.cnf 214 1500 91 91
uf20-091.cnf 82 1500 91 91
uf20-091.cnf 104 1500 91 91
uf20-091.cnf 234 1500 91 91
uf20-091.cnf 193 1500 91 91
uf20-091.cnf 252 1500 91 91
uf20-091.cnf 311 1500 91 91
uf20-091.cnf 372 1500 91 91
uf20-091.cnf 358 1500 91 91
uf20-091.cnf 44 1500 91 91
uf20-091.cnf 264 1500 91 91
uf20-091.cnf 350 1500 91 91
uf20-091.cnf 39 1500 91 91
uf20-091.cnf 509 1500 91 91
uf20-091.cnf 19 1500 91 91
uf20-091.cnf 46 1500 91 91
uf20-091.cnf 250 1500 91 91
uf20-091.cnf 20 1500 91 91
uf20-091.cnf 303 1500 91 91
uf20-091.cnf 50 1500 91 91
uf20-091.cnf 29 1500 91 91
uf20-091.cnf 10 1500 91 91
uf20-091.cnf 160 1500 91 91
uf20-091.cnf 855 1500 91 91
uf20-091.cnf 91 1500 91 91
uf20-091.cnf 26 1500 91 91
uf20-091.cnf 466 1500 91 91
uf20-091.cnf 107 1500 91 91
uf20-091.cnf 17 1500 91 91
uf20-091.cnf 68 1500 91 91
uf20-091.cnf 77 1500 91 91
uf20-091.cnf 57 1500 91 91
uf20-091.cnf 349 1500 91 91
uf20-091.cnf 146 1500 91 91
uf20-091.cnf 845 1500 91 91
uf20-091.cnf 255 1500 91 91
uf20-091.cnf 519 1500 91 91
uf20-091.cnf 42 1500 91 91
uf20-091.cnf 9 1500 91 91
uf20-091.cnf 49 1500 91 91
uf20-091.cnf 8 1500 91 91
uf20-091.cnf 106 1500 91 91
uf20-091.cnf 208 1500 91 91
uf20-091.cnf 368 1500 91 91
uf20-091.cnf 315 1500 91 91
uf20-091.cnf 10 1500 91 91
uf20-091.cnf 9 1500 91 91
uf20-091.cnf 32 1500 91 91
uf20-091.cnf 457 1500 91 91
uf20-091.cnf 25 1500 91 91
uf20-091.cnf 44 1500 91 91
uf20-091.cnf 275 1500 91 91
uf20-091.cnf 165 1500 91 91
uf20-091.cnf 15 1500 91 91
uf20-091.cnf 191 1500 91 91
uf20-091.cnf 270 1500 91 91
uf20-091.cnf 359 1500 91 91
uf20-091.cnf 232 1500 91 91
uf20-091.cnf 102 1500 91 91
uf20-091.cnf 30 1500 91 91
uf20-091.cnf 153 1500 91 91
uf20-091.cnf 94 1500 91 91
uf20-091.cnf 158 1500 91 91
uf20-091.cnf 329 1500 91 91
uf20-091.cnf 316 1500 91 91
uf20-091.cnf 21 1500 91 91
uf20-091.cnf 271 1500 91 91
uf20-091.cnf 281 1500 91 91
uf20-091.cnf 112 1500 91 91
uf20-091.cnf 251 1500 91 91
uf20-091.cnf 230 1500 91 91
uf20-091.cnf 49 1500 91 91
uf20-091.cnf 349 1500 91 91
uf20-091.cnf 151 1500 91 91
uf20-091.cnf 253 1500 91 91
uf20-091.cnf 65 1500 91 91
uf20-092.cnf 17 1500 91 91
uf20-092.cnf 140 1500 91 91
uf20-092.cnf 63 1500 91 91
uf20-092.cnf 197 1500 91 91
uf20-092.cnf 41 1500 91 91
uf20-092.cnf 64 1500 91 91
uf20-092.cnf 78 1500 91 91
uf20-092.cnf 79 1500 91 91
uf20-092.cnf 37 1500 91 91
uf20-092.cnf 64 1500 91 91
uf20-092.cnf 68 1500 91 91
uf20-092.cnf 44 1500 91 91
uf20-092.cnf 78 1500 91 91
uf20-092.cnf 104 1500 91 91
uf20-092.cnf 14 1500 91 91
uf20-092.cnf 9 1500 91 91
uf20-092.cnf 17 1500 91 91
uf20-092.cnf 34 1500 91 91
uf20-092.cnf 10 1500 91 91
uf20-092.cnf 23 1500 91 91
uf20-092.cnf 24 1500 91 91
uf20-092.cnf 55 1500 91 91
uf20-092.cnf 9 1500 91 91
uf20-092.cnf 33 1500 91 91
uf20-092.cnf 41 1500 91 91
uf20-092.cnf 17 1500 91 91
uf20-092.cnf 37 1500 91 91
uf20-092.cnf 16 1500 91 91
uf20-092.cnf 35 1500 91 91
uf20-092.cnf 16 1500 91 91
uf20-092.cnf 8 1500 91 91
uf20-092.cnf 35 1500 91 91
uf20-092.cnf 27 1500 91 91
uf20-092.cnf 38 1500 91 91
uf20-092.cnf 10 1500 91 91
uf20-092.cnf 28 1500 91 91
uf20-092.cnf 26 1500 91 91
uf20-092.cnf 27 1500 91 91
uf20-092.cnf 110 1500 91 91
uf20-092.cnf 28 1500 91 91
uf20-092.cnf 57 1500 91 91
uf20-092.cnf 23 1500 91 91
uf20-092.cnf 76 1500 91 91
uf20-092.cnf 42 1500 91 91
uf20-092.cnf 39 1500 91 91
uf20-092.cnf 110 1500 91 91
uf20-092.cnf 95 1500 91 91
uf20-092.cnf 217 1500 91 91
uf20-092.cnf 40 1500 91 91
uf20-092.cnf 56 1500 91 91
uf20-092.cnf 109 1500 91 91
uf20-092.cnf 20 1500 91 91
uf20-092.cnf 7 1500 91 91
uf20-092.cnf 6 1500 91 91
uf20-092.cnf 14 1500 91 91
uf20-092.cnf 117 1500 91 91
uf20-092.cnf 91 1500 91 91
uf20-092.cnf 127 1500 91 91
uf20-092.cnf 53 1500 91 91
uf20-092.cnf 70 1500 91 91
uf20-092.cnf 18 1500 91 91
uf20-092.cnf 68 1500 91 91
uf20-092.cnf 38 1500 91 91
uf20-092.cnf 45 1500 91 91
uf20-092.cnf 52 1500 91 91
uf20-092.cnf 40 1500 91 91
uf20-092.cnf 54 1500 91 91
uf20-092.cnf 50 1500 91 91
uf20-092.cnf 36 1500 91 91
uf20-092.cnf 26 1500 91 91
uf20-092.cnf 17 1500 91 91
uf20-092.cnf 135 1500 91 91
uf20-092.cnf 45 1500 91 91
uf20-092.cnf 33 1500 91 91
uf20-092.cnf 13 1500 91 91
uf20-092.cnf 78 1500 91 91
uf20-092.cnf 93 1500 91 91
uf20-092.cnf 218 1500 91 91
uf20-092.cnf 183 1500 91 91
uf20-092.cnf 26 1500 91 91
uf20-092.cnf 28 1500 91 91
uf20-092.cnf 12 1500 91 91
uf20-092.cnf 125 1500 91 91
uf20-092.cnf 44 1500 91 91
uf20-092.cnf 58 1500 91 91
uf20-092.cnf 64 1500 91 91
uf20-092.cnf 39 1500 91 91
uf20-092.cnf 42 1500 91 91
uf20-092.cnf 55 1500 91 91
uf20-092.cnf 20 1500 91 91
uf20-092.cnf 16 1500 91 91
uf20-092.cnf 20 1500 91 91
uf20-092.cnf 33 1500 91 91
uf20-092.cnf 46 1500 91 91
uf20-092.cnf 110 1500 91 91
uf20-092.cnf 72 1500 91 91
